X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.239827 0.000527712 5.22871 5.32411
0.000376525 0.240515 0.000554901 5.22746 5.32304
0.000613858 0.241708 0.000580464 5.22465 5.32004
0.000851483 0.243471 0.00060731 5.22039 5.31542
0.00108931 0.245783 0.000636454 5.21464 5.30918
0.00132727 0.248631 0.000667471 5.20739 5.3013
0.00156534 0.252012 0.000699337 5.19858 5.29177
0.00180349 0.255887 0.000730684 5.18816 5.28052
0.0020417 0.260223 0.000760114 5.17606 5.26749
0.00227996 0.264906 0.000786363 5.1622 5.25258
0.00251826 0.269864 0.000808497 5.14651 5.23574
0.00275659 0.275044 0.00082598 5.12888 5.21689
0.00299495 0.280446 0.000838675 5.10926 5.19598
0.00323333 0.28602 0.000846735 5.08756 5.17296
0.00347172 0.291728 0.000850567 5.06364 5.14771
0.00371014 0.297544 0.000850621 5.0374 5.12034
0.00394857 0.303234 0.000847402 5.00887 5.09085
0.00418701 0.309176 0.000841431 4.97796 5.05911
0.00442546 0.315161 0.000833129 4.94461 5.02503
0.00466392 0.321128 0.000822837 4.90881 4.98852
0.00490238 0.327152 0.00081089 4.87035 4.94935
0.00514086 0.333139 0.000797483 4.82917 4.90745
0.00537934 0.339198 0.000782857 4.78502 4.86258
0.00561783 0.345187 0.000767088 4.73788 4.81469
0.00585632 0.351285 0.000750326 4.68722 4.7632
0.00609482 0.357257 0.000732456 4.63335 4.70835
0.00633332 0.363275 0.000713574 4.57501 4.64888
0.00657182 0.369058 0.00069346 4.51327 4.58592
0.00681033 0.374929 0.00067225 4.44488 4.51622
0.00704884 0.380569 0.000649561 4.37365 4.44361
0.00728736 0.386377 0.000625565 4.291 4.35952
0.00752587 0.391995 0.000599617 4.20794 4.2751
0.00776439 0.397847 0.000571947 4.10262 4.16865
0.00800291 0.4036 0.000541407 4.00464 4.06995
0.00824144 0.409676 0.000508297 3.86196 3.92665
0.00847996 0.415889 0.000470647 3.73983 3.80375
0.00871849 0.422605 0.000428898 3.52601 3.58833
0.00895702 0.429705 0.000379781 3.3427 3.39769
0.00919555 0.438096 0.000327503 2.94874 2.98983
0.00943408 0.446323 0.000289958 2.43974 2.4623
