X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0461343 6.76547e-05 4.53808 4.54928
0.000376525 0.0469999 0.000103594 4.53772 4.55736
0.000613858 0.0484773 0.000131558 4.53631 4.56252
0.000851483 0.0505447 0.000153149 4.53419 4.56535
0.00108931 0.0532335 0.000169767 4.53131 4.56617
0.00132727 0.0565778 0.000182451 4.52763 4.56519
0.00156534 0.0606129 0.00019225 4.52317 4.56269
0.00180349 0.0654047 0.000200103 4.51784 4.55882
0.0020417 0.0709949 0.000206746 4.51162 4.55373
0.00227996 0.0774413 0.000212734 4.5044 4.54747
0.00251826 0.0847669 0.000218489 4.49611 4.54005
0.00275659 0.0929576 0.000224341 4.48663 4.53144
0.00299495 0.102059 0.000230577 4.47581 4.52153
0.00323333 0.11206 0.000237449 4.46347 4.51015
0.00347172 0.122938 0.000245174 4.44942 4.49709
0.00371014 0.134613 0.000253928 4.43341 4.48219
0.00394857 0.146969 0.000263827 4.41522 4.46529
0.00418701 0.159835 0.000274899 4.39461 4.44613
0.00442546 0.173036 0.000287083 4.37138 4.42449
0.00466392 0.186411 0.000300179 4.34535 4.40014
0.00490238 0.199754 0.000313874 4.31637 4.37292
0.00514086 0.212916 0.000327709 4.28445 4.3427
0.00537934 0.225764 0.000341172 4.24954 4.30941
0.00561783 0.238182 0.000353667 4.21164 4.27289
0.00585632 0.250195 0.000364715 4.17057 4.23294
0.00609482 0.261686 0.000373811 4.12634 4.1894
0.00633332 0.272757 0.000380719 4.07839 4.14174
0.00657182 0.283346 0.000385131 4.02678 4.08991
0.00681033 0.29366 0.000387079 3.97035 4.03279
0.00704884 0.303501 0.00038631 3.90959 3.97081
0.00728736 0.31317 0.000383008 3.84169 3.90123
0.00752587 0.322522 0.000376848 3.76913 3.82646
0.00776439 0.331812 0.000368021 3.68398 3.73869
0.00800291 0.340875 0.000355995 3.5953 3.64687
0.00824144 0.350073 0.000340769 3.48135 3.52938
0.00847996 0.359244 0.000321102 3.36452 3.40771
0.00871849 0.368539 0.00029673 3.19374 3.23246
0.00895702 0.377986 0.000264933 3.02104 3.05538
0.00919555 0.388328 0.000224857 2.71211 2.74142
0.00943408 0.402271 0.000175441 2.25806 2.27556
