X vol_f_Field2 diameter_Field2
0.000139645 0.336758 0.000433275
0.000376525 0.337369 0.000438273
0.000613858 0.338307 0.000441317
0.000851483 0.339708 0.000443912
0.00108931 0.341565 0.000446676
0.00132727 0.343849 0.000449761
0.00156534 0.346555 0.000453209
0.00180349 0.349645 0.000456946
0.0020417 0.353094 0.000460869
0.00227996 0.356859 0.000464812
0.00251826 0.360907 0.000468596
0.00275659 0.365145 0.000472021
0.00299495 0.369548 0.000474906
0.00323333 0.374182 0.000477096
0.00347172 0.378938 0.000478432
0.00371014 0.383782 0.000478867
0.00394857 0.388683 0.000478304
0.00418701 0.393613 0.00047675
0.00442546 0.398554 0.000474196
0.00466392 0.403469 0.000470703
0.00490238 0.408369 0.000466304
0.00514086 0.413215 0.000461023
0.00537934 0.418038 0.000454922
0.00561783 0.422768 0.000447971
0.00585632 0.427456 0.000440223
0.00609482 0.432038 0.000431591
0.00633332 0.436652 0.000422216
0.00657182 0.441186 0.000411969
0.00681033 0.445758 0.000400957
0.00704884 0.450245 0.000388903
0.00728736 0.454807 0.000375967
0.00752587 0.459325 0.00036167
0.00776439 0.463956 0.000346242
0.00800291 0.468635 0.000328834
0.00824144 0.473478 0.000309767
0.00847996 0.478531 0.000287463
0.00871849 0.483759 0.000262163
0.00895702 0.489314 0.000230679
0.00919555 0.495371 0.00019304
0.00943408 0.503331 0.000149312
