X vol_f_Field2 diameter_Field2
0.000139645 0.0251927 4.69416e-05
0.000376525 0.0259679 7.25149e-05
0.000613858 0.0272227 9.35865e-05
0.000851483 0.028934 0.000111154
0.00108931 0.0311134 0.000126478
0.00132727 0.0337962 0.00013991
0.00156534 0.0370218 0.000151505
0.00180349 0.04084 0.000161333
0.0020417 0.0453107 0.000169584
0.00227996 0.0504811 0.000176549
0.00251826 0.0564177 0.000182561
0.00275659 0.063175 0.000187954
0.00299495 0.0708314 0.000193041
0.00323333 0.0794174 0.000198086
0.00347172 0.088979 0.000203327
0.00371014 0.0995072 0.000208983
0.00394857 0.110917 0.000215252
0.00418701 0.12318 0.000222308
0.00442546 0.136163 0.000230282
0.00466392 0.149772 0.000239245
0.00490238 0.163849 0.000249191
0.00514086 0.178137 0.000259985
0.00537934 0.192438 0.000271403
0.00561783 0.206536 0.000283074
0.00585632 0.220302 0.000294576
0.00609482 0.233577 0.000305364
0.00633332 0.246387 0.000314991
0.00657182 0.258589 0.000322916
0.00681033 0.270376 0.000328868
0.00704884 0.281589 0.000332412
0.00728736 0.292479 0.000333487
0.00752587 0.302951 0.000331711
0.00776439 0.313254 0.000327119
0.00800291 0.323249 0.000319189
0.00824144 0.333363 0.000307996
0.00847996 0.343403 0.000292462
0.00871849 0.35358 0.000272194
0.00895702 0.363917 0.000244957
0.00919555 0.375089 0.000210174
0.00943408 0.389962 0.000167801
