X vol_f_Field2 diameter_Field2
0.000139645 0.749759 0.00084649
0.000376525 0.751334 0.000845764
0.000613858 0.751346 0.000843738
0.000851483 0.750043 0.000840314
0.00108931 0.74793 0.000835456
0.00132727 0.745282 0.000829261
0.00156534 0.741726 0.000821852
0.00180349 0.738235 0.000813338
0.0020417 0.734365 0.000803783
0.00227996 0.73068 0.000793311
0.00251826 0.727508 0.000782134
0.00275659 0.72573 0.000770444
0.00299495 0.72499 0.000758283
0.00323333 0.725225 0.000745757
0.00347172 0.726513 0.000732947
0.00371014 0.72861 0.000719985
0.00394857 0.731511 0.000706944
0.00418701 0.735048 0.000693902
0.00442546 0.738944 0.000681084
0.00466392 0.743409 0.000668453
0.00490238 0.747995 0.000656318
0.00514086 0.753402 0.000644538
0.00537934 0.758972 0.000633082
0.00561783 0.764349 0.000621989
0.00585632 0.770145 0.000611345
0.00609482 0.777076 0.000601358
0.00633332 0.786003 0.000592208
0.00657182 0.797298 0.00058374
0.00681033 0.811744 0.000575376
0.00704884 0.828612 0.000565912
0.00728736 0.841681 0.000553429
0.00752587 0.853836 0.000536645
0.00776439 0.856615 0.000513082
0.00800291 0.850227 0.000482821
0.00824144 0.832682 0.000445434
0.00847996 0.820859 0.000401073
0.00871849 0.774937 0.000338784
0.00895702 0.717018 0.000272165
0.00919555 0.68834 0.000196846
0.00943408 0.652153 0.00011577
