X vol_f_Field2 diameter_Field2
0.000139645 0.699348 0.00092234
0.000376525 0.699393 0.000921245
0.000613858 0.699455 0.000918408
0.000851483 0.699572 0.000913887
0.00108931 0.699729 0.000907676
0.00132727 0.699954 0.000899819
0.00156534 0.70022 0.000890372
0.00180349 0.700573 0.000879457
0.0020417 0.700977 0.000867196
0.00227996 0.701484 0.000853751
0.00251826 0.702062 0.00083925
0.00275659 0.702749 0.000823852
0.00299495 0.703538 0.000807658
0.00323333 0.704433 0.000790808
0.00347172 0.705472 0.000773379
0.00371014 0.706584 0.000755486
0.00394857 0.707878 0.000737188
0.00418701 0.709194 0.000718555
0.00442546 0.710642 0.000699622
0.00466392 0.712106 0.000680469
0.00490238 0.713675 0.000661141
0.00514086 0.715291 0.000641681
0.00537934 0.716985 0.000622117
0.00561783 0.718742 0.00060246
0.00585632 0.720557 0.000582705
0.00609482 0.722433 0.000562831
0.00633332 0.724366 0.00054279
0.00657182 0.726375 0.00052253
0.00681033 0.728415 0.00050194
0.00704884 0.730561 0.00048092
0.00728736 0.732707 0.000459274
0.00752587 0.735008 0.000436833
0.00776439 0.737245 0.000413273
0.00800291 0.739737 0.000388308
0.00824144 0.742015 0.000361408
0.00847996 0.745196 0.000331811
0.00871849 0.747737 0.000298859
0.00895702 0.752718 0.00026018
0.00919555 0.755387 0.000216411
0.00943408 0.764035 0.000168283
