X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.121763 0.000156568 4.96244 4.99373
0.000376525 0.122825 0.000196332 4.96154 5.00286
0.000613858 0.124846 0.000217204 4.95986 5.00653
0.000851483 0.127744 0.00022828 4.95751 5.00691
0.00108931 0.131614 0.000234645 4.95437 5.00517
0.00132727 0.136426 0.000238627 4.9504 5.0019
0.00156534 0.142214 0.000241429 4.94568 4.99752
0.00180349 0.148967 0.0002437 4.93969 4.99162
0.0020417 0.156671 0.000245829 4.93253 4.98443
0.00227996 0.165288 0.000248063 4.92406 4.97589
0.00251826 0.174761 0.000250574 4.91414 4.96588
0.00275659 0.185005 0.000253484 4.90259 4.95426
0.00299495 0.195915 0.00025688 4.88921 4.94087
0.00323333 0.207358 0.000260813 4.87379 4.92549
0.00347172 0.219199 0.000265299 4.85611 4.90791
0.00371014 0.231268 0.00027031 4.836 4.88796
0.00394857 0.243433 0.000275782 4.81327 4.86544
0.00418701 0.255509 0.000281596 4.78782 4.84022
0.00442546 0.267435 0.000287619 4.75958 4.81223
0.00466392 0.279028 0.000293643 4.72853 4.78141
0.00490238 0.290289 0.00029948 4.69466 4.74772
0.00514086 0.30109 0.000304882 4.65795 4.7111
0.00537934 0.311484 0.000309663 4.61836 4.67149
0.00561783 0.321383 0.000313584 4.57586 4.62881
0.00585632 0.330911 0.000316528 4.53017 4.58276
0.00609482 0.339947 0.000318287 4.48124 4.53325
0.00633332 0.34871 0.000318866 4.42849 4.47971
0.00657182 0.356995 0.000318048 4.37197 4.42215
0.00681033 0.365139 0.000315936 4.31031 4.35921
0.00704884 0.372833 0.000312225 4.24439 4.29175
0.00728736 0.380513 0.000307115 4.17045 4.21602
0.00752587 0.387809 0.000300153 4.09238 4.13589
0.00776439 0.395221 0.000291604 3.99956 4.04073
0.00800291 0.402344 0.000280735 3.90522 3.94376
0.00824144 0.409735 0.000267857 3.7783 3.81352
0.00847996 0.417021 0.00025171 3.65671 3.6887
0.00871849 0.424579 0.000232369 3.47051 3.49908
0.00895702 0.432224 0.000207625 3.28643 3.31162
0.00919555 0.440806 0.000177949 2.94731 2.96858
0.00943408 0.451801 0.000146394 2.47157 2.48587
