X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.170267 0.000223476 5.15199 5.20366
0.000376525 0.171546 0.000244659 5.15087 5.20847
0.000613858 0.173754 0.000255393 5.14892 5.20936
0.000851483 0.176897 0.000261085 5.14609 5.20782
0.00108931 0.181043 0.000264562 5.14225 5.20451
0.00132727 0.186134 0.000267088 5.1373 5.1997
0.00156534 0.192179 0.000269319 5.13117 5.1935
0.00180349 0.199107 0.000271597 5.12371 5.18589
0.0020417 0.206878 0.000274135 5.11481 5.17679
0.00227996 0.215392 0.000277058 5.1043 5.16609
0.00251826 0.224567 0.000280444 5.09201 5.15362
0.00275659 0.23426 0.000284328 5.07777 5.13925
0.00299495 0.244372 0.000288714 5.06141 5.12279
0.00323333 0.254729 0.000293557 5.04279 5.10411
0.00347172 0.265244 0.000298792 5.02177 5.08308
0.00371014 0.275731 0.000304296 4.99827 5.05959
0.00394857 0.286115 0.000309936 4.97225 5.03358
0.00418701 0.296294 0.000315535 4.94368 5.00499
0.00442546 0.306268 0.000320921 4.91256 4.9738
0.00466392 0.315932 0.000325882 4.87891 4.94001
0.00490238 0.325281 0.000330249 4.84269 4.90354
0.00514086 0.334249 0.000333828 4.80386 4.86429
0.00537934 0.342879 0.00033651 4.7623 4.82217
0.00561783 0.351155 0.000338155 4.7179 4.77699
0.00585632 0.359148 0.000338729 4.67035 4.72848
0.00609482 0.366799 0.000338107 4.61955 4.67647
0.00633332 0.37423 0.000336328 4.56486 4.62038
0.00657182 0.381358 0.000333254 4.50636 4.56022
0.00681033 0.388335 0.000328971 4.44259 4.4946
0.00704884 0.395092 0.000323289 4.37449 4.42437
0.00728736 0.401788 0.000316303 4.29813 4.3457
0.00752587 0.408265 0.00030769 4.21778 4.26281
0.00776439 0.414796 0.000297573 4.12198 4.1642
0.00800291 0.421244 0.000285358 4.02532 4.06447
0.00824144 0.427837 0.000271175 3.89339 3.92863
0.00847996 0.434496 0.000253919 3.76939 3.80105
0.00871849 0.441332 0.000233467 3.57581 3.60363
0.00895702 0.448448 0.000207476 3.39044 3.41503
0.00919555 0.456127 0.000175629 3.04177 3.06241
0.00943408 0.467181 0.000137972 2.55467 2.56752
