X vol_f_Field2 diameter_Field2
0.000139645 0.316274 0.00038542
0.000376525 0.317009 0.000388279
0.000613858 0.318157 0.000390371
0.000851483 0.319845 0.000392392
0.00108931 0.322034 0.000394648
0.00132727 0.324717 0.000397272
0.00156534 0.327865 0.000400301
0.00180349 0.331441 0.000403711
0.0020417 0.335408 0.000407442
0.00227996 0.339715 0.00041139
0.00251826 0.344321 0.000415427
0.00275659 0.349161 0.000419395
0.00299495 0.354238 0.000423135
0.00323333 0.359455 0.000426466
0.00347172 0.364819 0.000429242
0.00371014 0.370248 0.000431313
0.00394857 0.375698 0.000432577
0.00418701 0.381089 0.000432941
0.00442546 0.386449 0.000432382
0.00466392 0.391763 0.000430868
0.00490238 0.397071 0.000428431
0.00514086 0.402314 0.00042505
0.00537934 0.407547 0.000420798
0.00561783 0.41267 0.000415632
0.00585632 0.417769 0.000409642
0.00609482 0.422736 0.000402741
0.00633332 0.427703 0.000395039
0.00657182 0.432544 0.000386378
0.00681033 0.437401 0.000376884
0.00704884 0.442152 0.0003663
0.00728736 0.446982 0.000354764
0.00752587 0.451732 0.00034185
0.00776439 0.456641 0.000327746
0.00800291 0.461549 0.00031168
0.00824144 0.466676 0.000293944
0.00847996 0.471913 0.000273111
0.00871849 0.477331 0.00024928
0.00895702 0.483054 0.000219491
0.00919555 0.489306 0.000183181
0.00943408 0.498633 0.000139274
