X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.199811 0.000178062 5.24176 5.27886
0.000376525 0.200964 0.00020534 5.23995 5.28418
0.000613858 0.203096 0.000223635 5.23739 5.28632
0.000851483 0.206035 0.000235838 5.23393 5.28584
0.00108931 0.209912 0.000244631 5.22939 5.28325
0.00132727 0.214625 0.000251548 5.22362 5.27882
0.00156534 0.220189 0.000257544 5.21653 5.27271
0.00180349 0.226527 0.000263199 5.20797 5.26493
0.0020417 0.233581 0.000268877 5.1978 5.25544
0.00227996 0.241262 0.000274799 5.18588 5.24415
0.00251826 0.249475 0.000281088 5.17204 5.23095
0.00275659 0.258113 0.000287796 5.15615 5.2157
0.00299495 0.267063 0.000294915 5.13808 5.19829
0.00323333 0.276202 0.000302383 5.11771 5.17859
0.00347172 0.285433 0.00031009 5.09497 5.15651
0.00371014 0.294652 0.000317881 5.06979 5.13197
0.00394857 0.303809 0.000325569 5.04221 5.10496
0.00418701 0.312765 0.00033294 5.01222 5.07546
0.00442546 0.321386 0.000339765 4.97981 5.0434
0.00466392 0.329853 0.000345843 4.94496 5.00875
0.00490238 0.338084 0.000350982 4.90764 4.97142
0.00514086 0.346 0.000355011 4.86777 4.9313
0.00537934 0.353687 0.000357827 4.82519 4.88824
0.00561783 0.361066 0.000359323 4.77978 4.84208
0.00585632 0.368266 0.000359482 4.73117 4.79246
0.00609482 0.375165 0.000358233 4.67934 4.73935
0.00633332 0.381956 0.000355617 4.62348 4.68196
0.00657182 0.388457 0.000351553 4.56384 4.62052
0.00681033 0.394936 0.000346119 4.49868 4.55332
0.00704884 0.401132 0.000339169 4.42946 4.48184
0.00728736 0.407374 0.000330796 4.35123 4.4011
0.00752587 0.413379 0.00032074 4.26969 4.31682
0.00776439 0.419531 0.000309097 4.17121 4.21537
0.00800291 0.425547 0.000295392 4.07354 4.11457
0.00824144 0.431806 0.000279717 3.94046 3.97808
0.00847996 0.438094 0.000261276 3.81603 3.8501
0.00871849 0.444704 0.000240158 3.61677 3.6473
0.00895702 0.451455 0.000215108 3.42608 3.45331
0.00919555 0.459108 0.000187281 3.06668 3.0908
0.00943408 0.468495 0.0001616 2.56626 2.58292
