X vol_f_Field2 diameter_Field2
0.000139645 0.426767 0.000291017
0.000376525 0.42722 0.000293387
0.000613858 0.427965 0.000294186
0.000851483 0.429047 0.00029395
0.00108931 0.430467 0.000293145
0.00132727 0.432207 0.000292018
0.00156534 0.434262 0.000290728
0.00180349 0.436607 0.000289364
0.0020417 0.439229 0.000287985
0.00227996 0.442102 0.000286621
0.00251826 0.445201 0.000285287
0.00275659 0.448499 0.000283982
0.00299495 0.451903 0.000282691
0.00323333 0.455512 0.000281394
0.00347172 0.459202 0.000280062
0.00371014 0.463025 0.000278674
0.00394857 0.466915 0.000277187
0.00418701 0.470848 0.000275563
0.00442546 0.47481 0.000273762
0.00466392 0.478797 0.000271749
0.00490238 0.482771 0.000269479
0.00514086 0.486768 0.000266936
0.00537934 0.490763 0.000264077
0.00561783 0.494756 0.000260873
0.00585632 0.498752 0.000257297
0.00609482 0.502733 0.000253308
0.00633332 0.506715 0.000248881
0.00657182 0.510696 0.000243961
0.00681033 0.51469 0.000238513
0.00704884 0.518713 0.000232457
0.00728736 0.522783 0.000225744
0.00752587 0.526945 0.000218231
0.00776439 0.531202 0.000209852
0.00800291 0.535654 0.000200322
0.00824144 0.54033 0.000189558
0.00847996 0.545329 0.000176965
0.00871849 0.55055 0.00016229
0.00895702 0.556237 0.000144094
0.00919555 0.562461 0.000122407
0.00943408 0.572036 9.83859e-05
