X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.137061 0.00018038 4.98986 5.02974
0.000376525 0.138206 0.000212317 4.98879 5.03707
0.000613858 0.140268 0.000230402 4.9869 5.03985
0.000851483 0.143212 0.000240934 4.98423 5.03974
0.00108931 0.147114 0.000247743 4.98064 5.03758
0.00132727 0.151938 0.000252708 4.97608 5.03384
0.00156534 0.15771 0.000256857 4.97044 5.02871
0.00180349 0.164388 0.000260769 4.96362 5.02223
0.0020417 0.171951 0.000264802 4.95551 5.0144
0.00227996 0.180326 0.000269185 4.94595 5.00511
0.00251826 0.189445 0.000274075 4.93478 4.99425
0.00275659 0.199185 0.000279567 4.92181 4.98164
0.00299495 0.209511 0.000285721 4.90687 4.96713
0.00323333 0.220191 0.000292525 4.88976 4.95052
0.00347172 0.231183 0.00029994 4.87034 4.93167
0.00371014 0.242236 0.000307841 4.84846 4.91041
0.00394857 0.253288 0.000316076 4.82407 4.88665
0.00418701 0.264163 0.000324418 4.79711 4.86032
0.00442546 0.274835 0.00033263 4.76758 4.83136
0.00466392 0.285224 0.000340426 4.73549 4.79974
0.00490238 0.295274 0.000347542 4.70079 4.76538
0.00514086 0.304961 0.000353703 4.66348 4.72819
0.00537934 0.314301 0.000358723 4.62344 4.68807
0.00561783 0.323251 0.000362396 4.58056 4.64482
0.00585632 0.331906 0.000364661 4.53455 4.59817
0.00609482 0.340182 0.000365382 4.48531 4.54797
0.00633332 0.348239 0.00036462 4.43222 4.49365
0.00657182 0.355947 0.000362247 4.37536 4.43524
0.00681033 0.3635 0.000358364 4.31329 4.37136
0.00704884 0.370778 0.000352778 4.24696 4.30287
0.00728736 0.37799 0.000345601 4.17252 4.22603
0.00752587 0.38495 0.000336505 4.09408 4.1449
0.00776439 0.39199 0.000325625 4.00056 4.04836
0.00800291 0.39889 0.000312351 3.90598 3.95039
0.00824144 0.40595 0.000296813 3.77706 3.81723
0.00847996 0.413025 0.000277892 3.6556 3.69175
0.00871849 0.420279 0.000255463 3.46655 3.4985
0.00895702 0.427724 0.000227292 3.28335 3.31143
0.00919555 0.435889 0.000193256 2.9455 2.96976
0.00943408 0.447201 0.000154699 2.46438 2.47908
