X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.228069 0.000443491 5.22872 5.32461
0.000376525 0.228965 0.00046894 5.22745 5.32479
0.000613858 0.230299 0.000489748 5.22481 5.32243
0.000851483 0.232275 0.000510475 5.22079 5.31823
0.00108931 0.234859 0.000532978 5.21534 5.31234
0.00132727 0.238039 0.000557632 5.20843 5.30481
0.00156534 0.241816 0.00058418 5.20001 5.29563
0.00180349 0.246126 0.000611869 5.19 5.28476
0.0020417 0.250967 0.000639715 5.17834 5.27214
0.00227996 0.256268 0.000666577 5.16493 5.25771
0.00251826 0.262005 0.000691339 5.1497 5.24138
0.00275659 0.268049 0.000713066 5.13257 5.22311
0.00299495 0.274486 0.000731132 5.11345 5.2028
0.00323333 0.281206 0.000745165 5.09225 5.18038
0.00347172 0.288113 0.000755113 5.0689 5.15578
0.00371014 0.295018 0.000761108 5.04336 5.12896
0.00394857 0.301971 0.000763506 5.01552 5.09985
0.00418701 0.30888 0.000762678 4.98533 5.06841
0.00442546 0.315824 0.000759076 4.95271 5.03458
0.00466392 0.322741 0.000753048 4.9176 4.99829
0.00490238 0.329658 0.000744967 4.87983 4.95936
0.00514086 0.336473 0.000735044 4.83933 4.91772
0.00537934 0.34322 0.000723553 4.7959 4.87329
0.00561783 0.349766 0.00071058 4.7496 4.82603
0.00585632 0.356241 0.000696344 4.69993 4.77544
0.00609482 0.362504 0.000680806 4.64704 4.72154
0.00633332 0.368715 0.000664161 4.58983 4.66334
0.00657182 0.374749 0.000646286 4.52908 4.60152
0.00681033 0.380812 0.000627311 4.46211 4.53348
0.00704884 0.38664 0.000606861 4.39175 4.46206
0.00728736 0.392612 0.000585084 4.31088 4.38019
0.00752587 0.398395 0.000561341 4.22875 4.2972
0.00776439 0.404371 0.000535793 4.12644 4.19413
0.00800291 0.410316 0.000507364 4.02972 4.09656
0.00824144 0.416551 0.000476267 3.88706 3.95236
0.00847996 0.422921 0.000440465 3.76618 3.82965
0.00871849 0.429673 0.000399814 3.55763 3.61622
0.00895702 0.436739 0.000350473 3.37474 3.4252
0.00919555 0.444887 0.000292013 2.9972 3.03964
0.00943408 0.455519 0.000222425 2.4938 2.51887
