X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.106956 4.36264e-05 4.98785 4.99391
0.000376525 0.107803 6.64923e-05 4.98799 4.99929
0.000613858 0.109384 8.9551e-05 4.98702 5.00394
0.000851483 0.111758 0.000110516 4.98532 5.00742
0.00108931 0.114963 0.000128814 4.9829 5.00946
0.00132727 0.119049 0.000144237 4.97973 5.00995
0.00156534 0.124046 0.000156599 4.97575 5.00878
0.00180349 0.129995 0.000165848 4.97094 5.00594
0.0020417 0.136918 0.000172206 4.96522 5.0014
0.00227996 0.144843 0.000176121 4.95848 4.99519
0.00251826 0.153769 0.000178128 4.95056 4.98727
0.00275659 0.163686 0.00017873 4.94133 4.97765
0.00299495 0.174553 0.000178348 4.93061 4.96626
0.00323333 0.186311 0.000177307 4.91821 4.95299
0.00347172 0.198866 0.000175857 4.9039 4.93768
0.00371014 0.212108 0.000174178 4.88743 4.92014
0.00394857 0.225898 0.000172406 4.86858 4.90016
0.00418701 0.240098 0.000170639 4.84705 4.87749
0.00442546 0.25454 0.000168943 4.82259 4.85189
0.00466392 0.26908 0.000167363 4.79502 4.82319
0.00490238 0.283562 0.000165921 4.76412 4.79118
0.00514086 0.297872 0.000164622 4.72968 4.75565
0.00537934 0.311885 0.000163454 4.69159 4.71652
0.00561783 0.325529 0.000162391 4.64974 4.67366
0.00585632 0.338736 0.00016139 4.60401 4.62695
0.00609482 0.351476 0.000160404 4.55424 4.57622
0.00633332 0.363726 0.000159367 4.50022 4.52124
0.00657182 0.375496 0.000158211 4.44172 4.46181
0.00681033 0.386801 0.000156854 4.37837 4.39751
0.00704884 0.397682 0.000155208 4.30964 4.32782
0.00728736 0.408189 0.000153171 4.23441 4.25159
0.00752587 0.418393 0.000150625 4.15274 4.16887
0.00776439 0.428378 0.000147438 4.0605 4.07554
0.00800291 0.438249 0.000143428 3.96104 3.97491
0.00824144 0.448118 0.000138417 3.84045 3.85308
0.00847996 0.457984 0.000132071 3.71236 3.72371
0.00871849 0.468108 0.000124194 3.53633 3.54634
0.00895702 0.478418 0.000114313 3.34445 3.35313
0.00919555 0.489616 0.00010318 3.02186 3.02928
0.00943408 0.502898 9.5272e-05 2.55025 2.55508
