X vol_f_Field2 diameter_Field2
0.000139645 0.606141 0.000696194
0.000376525 0.606234 0.000696471
0.000613858 0.606409 0.000695487
0.000851483 0.60668 0.000693428
0.00108931 0.607041 0.000690341
0.00132727 0.607495 0.000686248
0.00156534 0.608037 0.000681132
0.00180349 0.60867 0.00067499
0.0020417 0.609384 0.000667828
0.00227996 0.610187 0.000659677
0.00251826 0.611063 0.00065059
0.00275659 0.612031 0.000640639
0.00299495 0.61309 0.000629906
0.00323333 0.61424 0.000618486
0.00347172 0.615495 0.000606469
0.00371014 0.616834 0.000593947
0.00394857 0.618256 0.000580993
0.00418701 0.619776 0.000567688
0.00442546 0.621337 0.000554079
0.00466392 0.623009 0.000540233
0.00490238 0.624671 0.000526167
0.00514086 0.626475 0.000511935
0.00537934 0.628207 0.000497518
0.00561783 0.630144 0.000482966
0.00585632 0.631911 0.000468215
0.00609482 0.63405 0.000453314
0.00633332 0.635977 0.000438153
0.00657182 0.638361 0.000422744
0.00681033 0.640472 0.000406972
0.00704884 0.643033 0.000390743
0.00728736 0.645257 0.000373984
0.00752587 0.647873 0.000356379
0.00776439 0.650212 0.000337994
0.00800291 0.652996 0.000318095
0.00824144 0.655752 0.00029698
0.00847996 0.659225 0.000273181
0.00871849 0.662515 0.000247001
0.00895702 0.66686 0.000215736
0.00919555 0.67015 0.000179092
0.00943408 0.678193 0.000138979
