X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.24204 0.000356549 5.31958 5.40272
0.000376525 0.243006 0.000362829 5.31842 5.40324
0.000613858 0.244549 0.000367923 5.31566 5.40158
0.000851483 0.246795 0.000372918 5.31152 5.39832
0.00108931 0.249716 0.000378438 5.30591 5.39357
0.00132727 0.253291 0.000384756 5.29878 5.38736
0.00156534 0.257493 0.000391989 5.29007 5.37964
0.00180349 0.262263 0.000400142 5.27968 5.37036
0.0020417 0.267554 0.000409152 5.26765 5.35952
0.00227996 0.273291 0.000418873 5.25401 5.34643
0.00251826 0.279427 0.0004291 5.2386 5.33091
0.00275659 0.285892 0.000439561 5.22128 5.31302
0.00299495 0.29269 0.000449957 5.20197 5.2928
0.00323333 0.299654 0.000459918 5.18056 5.27031
0.00347172 0.306792 0.000469114 5.15701 5.24557
0.00371014 0.313978 0.000477203 5.13127 5.21859
0.00394857 0.321179 0.000483938 5.10329 5.18936
0.00418701 0.328298 0.000489113 5.073 5.15781
0.00442546 0.335386 0.000492658 5.04032 5.1239
0.00466392 0.342387 0.000494517 5.00521 5.08756
0.00490238 0.349296 0.000494746 4.96754 5.04871
0.00514086 0.356042 0.000493365 4.92724 5.00723
0.00537934 0.362686 0.000490517 4.88411 4.96297
0.00561783 0.369138 0.000486219 4.83807 4.9158
0.00585632 0.375502 0.000480632 4.78874 4.86539
0.00609482 0.381655 0.000473711 4.73613 4.81169
0.00633332 0.387754 0.000465618 4.67935 4.75386
0.00657182 0.393646 0.000456201 4.61906 4.69246
0.00681033 0.399522 0.000445608 4.55265 4.62489
0.00704884 0.405208 0.000433531 4.48291 4.55367
0.00728736 0.410918 0.000420076 4.40525 4.47354
0.00752587 0.416525 0.000404841 4.32433 4.3887
0.00776439 0.422305 0.000388084 4.22391 4.28392
0.00800291 0.428028 0.000368961 4.12652 4.18186
0.00824144 0.433962 0.000347722 3.98674 4.03654
0.00847996 0.439947 0.000322801 3.86349 3.90813
0.00871849 0.446138 0.000294228 3.65699 3.69635
0.00895702 0.452611 0.000258802 3.46996 3.50423
0.00919555 0.459685 0.000216183 3.09606 3.1244
0.00943408 0.46983 0.000165355 2.59615 2.61391
