X vol_f_Field2 diameter_Field2
0.000139645 0.746593 0.000754993
0.000376525 0.742544 0.000752632
0.000613858 0.736896 0.000749469
0.000851483 0.733267 0.000746589
0.00108931 0.732086 0.000744132
0.00132727 0.736046 0.000743208
0.00156534 0.750606 0.000743288
0.00180349 0.768968 0.00074205
0.0020417 0.773074 0.000737605
0.00227996 0.770439 0.000732809
0.00251826 0.772061 0.00072834
0.00275659 0.777301 0.000723759
0.00299495 0.783375 0.000718674
0.00323333 0.781773 0.000712204
0.00347172 0.778898 0.000705099
0.00371014 0.780431 0.000698046
0.00394857 0.782896 0.000690516
0.00418701 0.787544 0.000682663
0.00442546 0.797676 0.000674712
0.00466392 0.8118 0.000667005
0.00490238 0.822436 0.000658309
0.00514086 0.831475 0.000647844
0.00537934 0.835967 0.000634234
0.00561783 0.835103 0.000616951
0.00585632 0.830823 0.000594824
0.00609482 0.822803 0.000567143
0.00633332 0.808881 0.000533565
0.00657182 0.786836 0.000494431
0.00681033 0.760833 0.000450906
0.00704884 0.735533 0.000406437
0.00728736 0.714178 0.000361928
0.00752587 0.705429 0.000321932
0.00776439 0.713678 0.00029262
0.00800291 0.73581 0.000276629
0.00824144 0.775162 0.000273402
0.00847996 0.81688 0.000276498
0.00871849 0.828756 0.000272671
0.00895702 0.841812 0.000254235
0.00919555 0.853736 0.000215528
0.00943408 0.855957 0.000173678
