X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0346895 0.000100303 4.40596 4.42356
0.000376525 0.0353269 0.000125636 4.40543 4.42872
0.000613858 0.0364604 0.000145989 4.40381 4.43159
0.000851483 0.0380875 0.000161732 4.40142 4.43256
0.00108931 0.0402252 0.000174351 4.39819 4.43192
0.00132727 0.0429066 0.000184863 4.39415 4.42993
0.00156534 0.0461752 0.000194012 4.38924 4.42672
0.00180349 0.050062 0.000202365 4.38346 4.42241
0.0020417 0.0546239 0.000210374 4.37674 4.41704
0.00227996 0.0599037 0.000218424 4.36902 4.41066
0.00251826 0.0659524 0.000226861 4.36023 4.40324
0.00275659 0.0728297 0.000236002 4.35025 4.39477
0.00299495 0.0805407 0.000246126 4.33898 4.38519
0.00323333 0.0890909 0.000257491 4.32626 4.3744
0.00347172 0.0984718 0.000270317 4.31193 4.36221
0.00371014 0.108642 0.000284759 4.2958 4.34848
0.00394857 0.119553 0.00030089 4.27768 4.33293
0.00418701 0.131098 0.000318642 4.25736 4.3154
0.00442546 0.143121 0.000337771 4.23468 4.2957
0.00466392 0.155472 0.000357847 4.20949 4.27354
0.00490238 0.167989 0.000378257 4.18181 4.24867
0.00514086 0.180488 0.000398236 4.15194 4.21995
0.00537934 0.192921 0.000417019 4.11949 4.18691
0.00561783 0.205163 0.00043384 4.08388 4.15038
0.00585632 0.217261 0.000448153 4.04481 4.11038
0.00609482 0.228985 0.000459439 4.00234 4.06696
0.00633332 0.240488 0.000467526 3.95593 4.01965
0.00657182 0.251525 0.000472175 3.90573 3.96857
0.00681033 0.262367 0.000473502 3.8506 3.9126
0.00704884 0.272738 0.000471343 3.79119 3.85236
0.00728736 0.282975 0.000465916 3.7247 3.7851
0.00752587 0.292856 0.000456949 3.65359 3.71321
0.00776439 0.302736 0.000444595 3.57049 3.6294
0.00800291 0.312381 0.000428266 3.48344 3.54153
0.00824144 0.322207 0.000407957 3.37266 3.42953
0.00847996 0.332015 0.000382529 3.26065 3.31313
0.00871849 0.342178 0.000351509 3.09436 3.14158
0.00895702 0.352498 0.00031213 2.92349 2.96498
0.00919555 0.3641 0.000263091 2.62363 2.65869
0.00943408 0.379081 0.000201726 2.17761 2.19904
