X vol_f_Field2 diameter_Field2
0.000139645 0.196763 0.000184876
0.000376525 0.198219 0.000205987
0.000613858 0.200755 0.000217534
0.000851483 0.204335 0.000223127
0.00108931 0.209039 0.000225485
0.00132727 0.214808 0.000226058
0.00156534 0.221577 0.00022566
0.00180349 0.229271 0.000224745
0.0020417 0.237903 0.000223591
0.00227996 0.247346 0.000222365
0.00251826 0.257438 0.000221169
0.00275659 0.268067 0.000220071
0.00299495 0.279106 0.000219116
0.00323333 0.290392 0.000218329
0.00347172 0.301838 0.000217724
0.00371014 0.313282 0.000217293
0.00394857 0.324621 0.000217021
0.00418701 0.335719 0.000216876
0.00442546 0.346562 0.000216822
0.00466392 0.357076 0.000216809
0.00490238 0.367259 0.00021679
0.00514086 0.377068 0.0002167
0.00537934 0.386483 0.00021648
0.00561783 0.395495 0.000216059
0.00585632 0.404116 0.000215379
0.00609482 0.412377 0.000214365
0.00633332 0.420306 0.000212965
0.00657182 0.427952 0.000211095
0.00681033 0.435353 0.0002087
0.00704884 0.442525 0.000205668
0.00728736 0.449525 0.000201943
0.00752587 0.456414 0.000197359
0.00776439 0.463265 0.000191835
0.00800291 0.470131 0.000185077
0.00824144 0.477112 0.000176981
0.00847996 0.484224 0.000166921
0.00871849 0.491551 0.000154581
0.00895702 0.499376 0.000138622
0.00919555 0.507767 0.00011856
0.00943408 0.520594 9.44305e-05
