X vol_f_Field2 diameter_Field2
0.000139645 0.653081 0.000987447
0.000376525 0.653106 0.000986531
0.000613858 0.653126 0.0009838
0.000851483 0.653161 0.000979266
0.00108931 0.653212 0.000972908
0.00132727 0.653295 0.000964753
0.00156534 0.653428 0.00095487
0.00180349 0.65361 0.000943385
0.0020417 0.653831 0.000930459
0.00227996 0.654162 0.000916265
0.00251826 0.654495 0.000900973
0.00275659 0.654984 0.000884741
0.00299495 0.65553 0.000867702
0.00323333 0.656245 0.000849977
0.00347172 0.657089 0.000831663
0.00371014 0.658084 0.000812848
0.00394857 0.659196 0.000793605
0.00418701 0.660471 0.000774
0.00442546 0.66174 0.000754077
0.00466392 0.66325 0.000733888
0.00490238 0.664717 0.000713421
0.00514086 0.666348 0.000692718
0.00537934 0.667969 0.000671789
0.00561783 0.669893 0.000650662
0.00585632 0.671669 0.000629315
0.00609482 0.673734 0.000607747
0.00633332 0.675537 0.000585918
0.00657182 0.677841 0.000563756
0.00681033 0.67967 0.000541214
0.00704884 0.682186 0.000518088
0.00728736 0.68402 0.000494409
0.00752587 0.686734 0.000469681
0.00776439 0.688718 0.000444087
0.00800291 0.691691 0.000416628
0.00824144 0.693912 0.000387719
0.00847996 0.697321 0.000355519
0.00871849 0.699913 0.000320375
0.00895702 0.704441 0.000279276
0.00919555 0.707221 0.000231716
0.00943408 0.714473 0.000181037
