X vol_f_Field2 diameter_Field2
0.000139645 0.308931 0.000376823
0.000376525 0.30964 0.000387435
0.000613858 0.310858 0.000393581
0.000851483 0.312585 0.000398161
0.00108931 0.314854 0.000402547
0.00132727 0.317599 0.000407185
0.00156534 0.320839 0.000412294
0.00180349 0.324504 0.000417875
0.0020417 0.328565 0.00042387
0.00227996 0.33298 0.000430133
0.00251826 0.33774 0.000436487
0.00275659 0.342785 0.000442708
0.00299495 0.347925 0.000448551
0.00323333 0.353344 0.000453809
0.00347172 0.358882 0.000458246
0.00371014 0.364463 0.000461706
0.00394857 0.370067 0.00046405
0.00418701 0.375688 0.000465201
0.00442546 0.381311 0.000465116
0.00466392 0.386852 0.000463839
0.00490238 0.392339 0.000461395
0.00514086 0.397736 0.000457814
0.00537934 0.403092 0.000453182
0.00561783 0.408323 0.000447492
0.00585632 0.413503 0.000440831
0.00609482 0.418513 0.000433125
0.00633332 0.423518 0.000424486
0.00657182 0.428409 0.000414825
0.00681033 0.433353 0.000404281
0.00704884 0.438155 0.000392576
0.00728736 0.44305 0.000379881
0.00752587 0.447837 0.000365728
0.00776439 0.452773 0.000350337
0.00800291 0.457683 0.000332893
0.00824144 0.46281 0.000313666
0.00847996 0.468056 0.000291182
0.00871849 0.473576 0.000265628
0.00895702 0.479335 0.000234138
0.00919555 0.485961 0.000197131
0.00943408 0.494219 0.000155985
