# Code_Saturne plot output (1D profile)
#
# Iteration output: 10529
# Time output:      2.30010e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  7.78539e-04  3.60296e+02  3.60127e+02  8.47315e+00  8.62168e+00  6.64662e-01 -3.35491e+01  4.45967e+01  2.80069e+05 -2.79239e+05  1.23129e+03  0.00000e+00  2.06096e+03 -8.51069e+02  1.20989e+03  6.64653e-01  1.00000e+00  3.35407e+01  0.00000e+00  9.61698e+00 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  7.77046e-04  3.60296e+02  3.60127e+02  8.47212e+00  8.62089e+00  6.64743e-01 -3.36135e+01  4.46824e+01  2.81338e+05 -2.80628e+05  1.23363e+03  0.00000e+00  1.94422e+03 -8.54236e+02  1.08999e+03  6.64735e-01  1.00000e+00  3.36051e+01  0.00000e+00  9.66240e+00 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  7.74204e-04  3.60296e+02  3.60127e+02  8.46765e+00  8.61587e+00  6.64893e-01 -3.36899e+01  4.48463e+01  2.83800e+05 -2.83271e+05  1.23761e+03  0.00000e+00  1.76660e+03 -8.59124e+02  9.07475e+02  6.64885e-01  1.00000e+00  3.36814e+01  0.00000e+00  9.75137e+00 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  7.70060e-04  3.60295e+02  3.60127e+02  8.46150e+00  8.60876e+00  6.65117e-01 -3.37917e+01  4.50877e+01  2.87457e+05 -2.87171e+05  1.24348e+03  0.00000e+00  1.52994e+03 -8.66064e+02  6.63876e+02  6.65110e-01  1.00000e+00  3.37832e+01  0.00000e+00  9.88459e+00 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  7.64631e-04  3.60295e+02  3.60127e+02  8.45303e+00  8.59899e+00  6.65412e-01 -3.39240e+01  4.54078e+01  2.92361e+05 -2.92378e+05  1.25118e+03  0.00000e+00  1.23429e+03 -8.75238e+02  3.59048e+02  6.65405e-01  1.00000e+00  3.39154e+01  0.00000e+00  1.00640e+01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  7.57991e-04  3.60294e+02  3.60127e+02  8.44252e+00  8.58688e+00  6.65791e-01 -3.40854e+01  4.58056e+01  2.98526e+05 -2.98910e+05  1.26074e+03  0.00000e+00  8.77327e+02 -8.86598e+02 -9.27098e+00  6.65785e-01  1.00000e+00  3.40767e+01  0.00000e+00  1.02914e+01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  7.50192e-04  3.60293e+02  3.60127e+02  8.42978e+00  8.57227e+00  6.66248e-01 -3.42756e+01  4.62819e+01  3.06019e+05 -3.06822e+05  1.27212e+03  0.00000e+00  4.69112e+02 -9.00196e+02 -4.31084e+02  6.66243e-01  1.00000e+00  3.42668e+01  0.00000e+00  1.05695e+01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  7.41315e-04  3.60292e+02  3.60127e+02  8.41486e+00  8.55520e+00  6.66805e-01 -3.44929e+01  4.68362e+01  3.14871e+05 -3.16164e+05  1.28532e+03  0.00000e+00 -7.54318e+00 -9.15984e+02 -9.23527e+02  6.66801e-01  1.00000e+00  3.44840e+01  0.00000e+00  1.09014e+01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  7.31419e-04  3.60290e+02  3.60127e+02  8.39769e+00  8.53563e+00  6.67443e-01 -3.47370e+01  4.74699e+01  3.25187e+05 -3.27025e+05  1.30034e+03  0.00000e+00 -5.37800e+02 -9.34053e+02 -1.47185e+03  6.67440e-01  1.00000e+00  3.47279e+01  0.00000e+00  1.12909e+01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  7.20586e-04  3.60289e+02  3.60127e+02  8.37821e+00  8.51352e+00  6.68170e-01 -3.50062e+01  4.81837e+01  3.37047e+05 -3.39488e+05  1.31715e+03  0.00000e+00 -1.12364e+03 -9.54401e+02 -2.07804e+03  6.68167e-01  1.00000e+00  3.49970e+01  0.00000e+00  1.17425e+01 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  7.08892e-04  3.60287e+02  3.60127e+02  8.35634e+00  8.48882e+00  6.68976e-01 -3.53003e+01  4.89787e+01  3.50562e+05 -3.53673e+05  1.33574e+03  0.00000e+00 -1.77518e+03 -9.77115e+02 -2.75230e+03  6.68974e-01  1.00000e+00  3.52908e+01  0.00000e+00  1.22607e+01 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  6.96435e-04  3.60285e+02  3.60128e+02  8.33198e+00  8.46143e+00  6.69875e-01 -3.56158e+01  4.98549e+01  3.65838e+05 -3.69657e+05  1.35606e+03  0.00000e+00 -2.46372e+03 -1.00214e+03 -3.46586e+03  6.69874e-01  1.00000e+00  3.56062e+01  0.00000e+00  1.28527e+01 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  6.83283e-04  3.60283e+02  3.60128e+02  8.30503e+00  8.43130e+00  6.70839e-01 -3.59537e+01  5.08148e+01  3.83029e+05 -3.87620e+05  1.37807e+03  0.00000e+00 -3.21292e+03 -1.02963e+03 -4.24256e+03  6.70840e-01  1.00000e+00  3.59438e+01  0.00000e+00  1.35234e+01 
 5.59212e-03  3.23333e-03  0.00000e+00  3.47944e+00  6.69546e-04  3.60281e+02  3.60128e+02  8.27540e+00  8.39832e+00  6.71915e-01 -3.63086e+01  5.18575e+01  4.02232e+05 -4.07647e+05  1.40175e+03  0.00000e+00 -4.01316e+03 -1.05943e+03 -5.07259e+03  6.71916e-01  1.00000e+00  3.62984e+01  0.00000e+00  1.42826e+01 
 5.73326e-03  3.47172e-03  0.00000e+00  3.47944e+00  6.55273e-04  3.60279e+02  3.60128e+02  8.24285e+00  8.36231e+00  6.73033e-01 -3.66840e+01  5.29874e+01  4.23704e+05 -4.29985e+05  1.42708e+03  0.00000e+00 -4.85364e+03 -1.09188e+03 -5.94552e+03  6.73036e-01  1.00000e+00  3.66735e+01  0.00000e+00  1.51366e+01 
 5.88069e-03  3.71014e-03 -5.35987e-21  3.47944e+00  6.40588e-04  3.60277e+02  3.60129e+02  8.20741e+00  8.32330e+00  6.74292e-01 -3.70720e+01  5.42024e+01  4.47501e+05 -4.54725e+05  1.45402e+03  0.00000e+00 -5.77048e+03 -1.12662e+03 -6.89710e+03  6.74296e-01  1.00000e+00  3.70612e+01  0.00000e+00  1.60989e+01 
 6.03395e-03  3.94857e-03  5.10973e-21  3.47944e+00  6.25508e-04  3.60274e+02  3.60129e+02  8.16862e+00  8.28083e+00  6.75565e-01 -3.74799e+01  5.55095e+01  4.74017e+05 -4.82225e+05  1.48258e+03  0.00000e+00 -6.72603e+03 -1.16428e+03 -7.89031e+03  6.75571e-01  1.00000e+00  3.74687e+01  0.00000e+00  1.71762e+01 
