X vol_f_Field2 diameter_Field2
0.000139645 0.664662 0.000778539
0.000376525 0.664743 0.000777046
0.000613858 0.664893 0.000774204
0.000851483 0.665117 0.00077006
0.00108931 0.665412 0.000764631
0.00132727 0.665791 0.000757991
0.00156534 0.666248 0.000750192
0.00180349 0.666805 0.000741315
0.0020417 0.667443 0.000731419
0.00227996 0.66817 0.000720586
0.00251826 0.668976 0.000708892
0.00275659 0.669875 0.000696435
0.00299495 0.670839 0.000683283
0.00323333 0.671915 0.000669546
0.00347172 0.673033 0.000655273
0.00371014 0.674292 0.000640588
0.00394857 0.675565 0.000625508
0.00418701 0.677013 0.000610169
0.00442546 0.678433 0.000594548
0.00466392 0.680077 0.000578797
0.00490238 0.681629 0.000562833
0.00514086 0.683466 0.000546835
0.00537934 0.685104 0.000530644
0.00561783 0.68711 0.000514475
0.00585632 0.688856 0.000498093
0.00609482 0.691002 0.000481719
0.00633332 0.69289 0.000465088
0.00657182 0.695167 0.000448357
0.00681033 0.697242 0.000431299
0.00704884 0.699618 0.000413913
0.00728736 0.701935 0.00039611
0.00752587 0.704374 0.000377665
0.00776439 0.706857 0.000358436
0.00800291 0.709548 0.000338018
0.00824144 0.712177 0.000315978
0.00847996 0.715612 0.000291521
0.00871849 0.718503 0.000263888
0.00895702 0.722791 0.000230113
0.00919555 0.7259 0.00018954
0.00943408 0.734536 0.000138981
