X vol_f_Field2 diameter_Field2
0.000139645 1.88138e-16 1e-05
0.000376525 1.44319e-16 1e-05
0.000613858 1.08754e-16 1e-05
0.000851483 1.9331e-16 1e-05
0.00108931 2.04302e-16 1e-05
0.00132727 2.26828e-16 1e-05
0.00156534 1.82875e-16 1e-05
0.00180349 1.95908e-16 1e-05
0.0020417 2.69843e-16 1e-05
0.00227996 2.66315e-16 1e-05
0.00251826 2.50907e-16 1e-05
0.00275659 1.3308e-16 1e-05
0.00299495 8.95924e-17 1e-05
0.00323333 6.25504e-17 1e-05
0.00347172 1.77462e-16 1e-05
0.00371014 6.12273e-17 1e-05
0.00394857 2.08893e-17 1e-05
0.00418701 3.49305e-16 1e-05
0.00442546 2.75864e-16 1e-05
0.00466392 3.08609e-16 1e-05
0.00490238 1.63966e-15 1e-05
0.00514086 1.18006e-14 1e-05
0.00537934 8.40756e-14 1e-05
0.00561783 6.02486e-13 1e-05
0.00585632 4.45387e-12 1e-05
0.00609482 3.27107e-11 1e-05
0.00633332 2.37311e-10 1e-05
0.00657182 1.6838e-09 1e-05
0.00681033 1.16991e-08 1e-05
0.00704884 7.86379e-08 1e-05
0.00728736 5.27776e-07 1e-05
0.00752587 3.43131e-06 1e-05
0.00776439 2.2222e-05 1e-05
0.00800291 0.000137186 1e-05
0.00824144 0.000718642 1.12403e-05
0.00847996 0.00231492 2.04696e-05
0.00871849 0.00708981 3.40763e-05
0.00895702 0.0194757 4.65664e-05
0.00919555 0.0509058 5.66322e-05
0.00943408 0.112339 6.55714e-05
