X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0150148 3.48863e-05 4.29045 4.29395
0.000376525 0.0157868 5.23038e-05 4.29012 4.29658
0.000613858 0.0167924 6.7046e-05 4.28877 4.29812
0.000851483 0.0181556 7.94819e-05 4.2867 4.2985
0.00108931 0.0198828 9.06394e-05 4.28388 4.29788
0.00132727 0.0220003 0.000101024 4.28029 4.29635
0.00156534 0.0245404 0.000110859 4.27594 4.29393
0.00180349 0.0275454 0.000120213 4.27078 4.29059
0.0020417 0.0310628 0.000129064 4.2648 4.2863
0.00227996 0.0351478 0.000137358 4.25794 4.28099
0.00251826 0.0398593 0.000145058 4.25016 4.2746
0.00275659 0.0452605 0.000152185 4.24137 4.26705
0.00299495 0.0514165 0.00015882 4.23151 4.25829
0.00323333 0.0583906 0.000165106 4.22046 4.24825
0.00347172 0.0662454 0.000171223 4.2081 4.23683
0.00371014 0.0750213 0.000177367 4.1943 4.22394
0.00394857 0.0847499 0.00018372 4.17886 4.20944
0.00418701 0.0954254 0.000190465 4.16161 4.19308
0.00442546 0.107038 0.000197769 4.14229 4.17466
0.00466392 0.119492 0.000205768 4.12065 4.15404
0.00490238 0.132725 0.000214551 4.09639 4.13089
0.00514086 0.146517 0.000224127 4.06926 4.10493
0.00537934 0.160775 0.000234425 4.03893 4.07583
0.00561783 0.175144 0.000245245 4.00523 4.04339
0.00585632 0.189613 0.000256319 3.96789 4.00729
0.00609482 0.203748 0.000267219 3.92692 3.96748
0.00633332 0.217681 0.000277536 3.88197 3.92355
0.00657182 0.230976 0.000286719 3.83316 3.87556
0.00681033 0.243977 0.000294388 3.77967 3.82258
0.00704884 0.256242 0.000300022 3.72186 3.76496
0.00728736 0.268297 0.000303418 3.65749 3.70035
0.00752587 0.279667 0.000304126 3.58819 3.6304
0.00776439 0.290999 0.000302121 3.50787 3.54896
0.00800291 0.301801 0.000296936 3.42259 3.46209
0.00824144 0.312777 0.000288675 3.31565 3.35317
0.00847996 0.32351 0.000276561 3.20448 3.23957
0.00871849 0.334537 0.000260467 3.0463 3.07885
0.00895702 0.345538 0.000239311 2.87599 2.90594
0.00919555 0.357938 0.000214166 2.58463 2.61046
0.00943408 0.371251 0.000189454 2.1474 2.16523
