X vol_f_Field2 diameter_Field2
0.000139645 0.0242401 3.06342e-05
0.000376525 0.0255428 5.50844e-05
0.000613858 0.0268851 7.6063e-05
0.000851483 0.02867 9.37442e-05
0.00108931 0.0308804 0.000109274
0.00132727 0.0335495 0.000123233
0.00156534 0.0367312 0.000135724
0.00180349 0.0404799 0.000146617
0.0020417 0.0448313 0.000155801
0.00227996 0.0498704 0.000163326
0.00251826 0.0556378 0.000169396
0.00275659 0.0622151 0.000174304
0.00299495 0.069655 0.000178367
0.00323333 0.0780093 0.000181865
0.00347172 0.0873108 0.000185034
0.00371014 0.097575 0.000188086
0.00394857 0.108781 0.000191207
0.00418701 0.120954 0.000194569
0.00442546 0.133984 0.000198311
0.00466392 0.147786 0.000202546
0.00490238 0.162175 0.000207349
0.00514086 0.176968 0.000212734
0.00537934 0.191943 0.000218673
0.00561783 0.206928 0.000225052
0.00585632 0.221683 0.000231708
0.00609482 0.236072 0.000238383
0.00633332 0.249976 0.000244815
0.00657182 0.263277 0.00025063
0.00681033 0.276021 0.000255554
0.00704884 0.288139 0.000259176
0.00728736 0.299759 0.000261286
0.00752587 0.310888 0.00026147
0.00776439 0.321689 0.000259595
0.00800291 0.332134 0.000255176
0.00824144 0.342552 0.000248118
0.00847996 0.352859 0.000237469
0.00871849 0.363188 0.000222873
0.00895702 0.37358 0.000202619
0.00919555 0.384647 0.000176605
0.00943408 0.399241 0.0001473
