X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.197783 0.000221661 5.1728 5.22085
0.000376525 0.198807 0.00025704 5.17058 5.22788
0.000613858 0.200709 0.000278537 5.16777 5.23056
0.000851483 0.203282 0.000293556 5.16396 5.23038
0.00108931 0.20672 0.000305874 5.15892 5.2281
0.00132727 0.210882 0.000317253 5.15253 5.22408
0.00156534 0.215807 0.000328688 5.14471 5.21849
0.00180349 0.2214 0.000340704 5.13534 5.21136
0.0020417 0.227627 0.000353582 5.12431 5.20265
0.00227996 0.234398 0.000367412 5.11151 5.19226
0.00251826 0.241639 0.000382144 5.09683 5.18009
0.00275659 0.24926 0.000397594 5.08029 5.16603
0.00299495 0.257145 0.000413449 5.06211 5.14934
0.00323333 0.265222 0.000429311 5.04213 5.12928
0.00347172 0.273482 0.000444732 5.01993 5.1063
0.00371014 0.281827 0.000459228 4.99543 5.08074
0.00394857 0.29019 0.000472338 4.96857 5.05272
0.00418701 0.298492 0.000483661 4.93928 5.02225
0.00442546 0.306652 0.000492915 4.9075 4.98927
0.00466392 0.314719 0.000499934 4.87318 4.95378
0.00490238 0.322655 0.000504675 4.8362 4.91565
0.00514086 0.33036 0.000507146 4.79652 4.87483
0.00537934 0.337922 0.000507478 4.75393 4.83113
0.00561783 0.345218 0.000505756 4.7084 4.78452
0.00585632 0.352394 0.000502167 4.65952 4.73458
0.00609482 0.359284 0.000496755 4.60736 4.68141
0.00633332 0.366102 0.000489702 4.55101 4.62405
0.00657182 0.37263 0.00048095 4.49111 4.56318
0.00681033 0.37915 0.000470665 4.42524 4.49633
0.00704884 0.3854 0.000458648 4.35607 4.42619
0.00728736 0.391713 0.000445044 4.27687 4.34587
0.00752587 0.397787 0.000429442 4.19611 4.2637
0.00776439 0.404001 0.000411945 4.09862 4.16331
0.00800291 0.410135 0.000391911 4.0029 4.06286
0.00824144 0.416526 0.000369568 3.8682 3.92296
0.00847996 0.422951 0.000343671 3.74615 3.79543
0.00871849 0.429683 0.00031437 3.54417 3.58776
0.00895702 0.436594 0.00027947 3.35808 3.3962
0.00919555 0.444599 0.0002404 2.98834 3.01893
0.00943408 0.453465 0.00020242 2.48957 2.50823
