X vol_f_Field2 diameter_Field2
0.000139645 0.286516 0.000281715
0.000376525 0.287559 0.000285227
0.000613858 0.28928 0.000286866
0.000851483 0.291773 0.000287542
0.00108931 0.295021 0.000287831
0.00132727 0.298991 0.000288012
0.00156534 0.303646 0.000288244
0.00180349 0.308924 0.000288613
0.0020417 0.31476 0.000289173
0.00227996 0.321069 0.000289945
0.00251826 0.327774 0.000290932
0.00275659 0.334782 0.000292114
0.00299495 0.341992 0.000293455
0.00323333 0.349339 0.000294903
0.00347172 0.356738 0.000296396
0.00371014 0.364088 0.000297852
0.00394857 0.371406 0.000299201
0.00418701 0.378641 0.000300351
0.00442546 0.385765 0.000301224
0.00466392 0.392685 0.000301724
0.00490238 0.399413 0.000301789
0.00514086 0.405944 0.000301351
0.00537934 0.4123 0.000300363
0.00561783 0.418469 0.00029876
0.00585632 0.424491 0.000296529
0.00609482 0.430331 0.000293594
0.00633332 0.436061 0.000289968
0.00657182 0.441625 0.000285547
0.00681033 0.447128 0.000280365
0.00704884 0.452503 0.000274261
0.00728736 0.457855 0.000267272
0.00752587 0.463168 0.000259145
0.00776439 0.468536 0.000249901
0.00800291 0.473937 0.000239077
0.00824144 0.479483 0.000226713
0.00847996 0.485236 0.000211875
0.00871849 0.491151 0.000194359
0.00895702 0.49751 0.000172134
0.00919555 0.504308 0.000144432
0.00943408 0.514982 0.000109689
