X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00188121 2.35206e-05 4.09687 4.09819
0.000376525 0.00238325 3.40378e-05 4.09644 4.09876
0.000613858 0.00297301 4.42657e-05 4.09505 4.09854
0.000851483 0.00361697 5.39442e-05 4.09296 4.09786
0.00108931 0.00437782 6.31616e-05 4.0901 4.09672
0.00132727 0.00533151 7.18944e-05 4.08649 4.09475
0.00156534 0.0065044 8.03219e-05 4.08211 4.092
0.00180349 0.00793 8.86009e-05 4.07695 4.08846
0.0020417 0.00964862 9.67932e-05 4.07098 4.08409
0.00227996 0.0117072 0.000104871 4.06417 4.07885
0.00251826 0.0141593 0.000112729 4.05647 4.07264
0.00275659 0.0170657 0.000120199 4.04785 4.0654
0.00299495 0.0204945 0.000127095 4.03825 4.05701
0.00323333 0.0245208 0.000133271 4.0276 4.04741
0.00347172 0.0292269 0.000138674 4.01582 4.03648
0.00371014 0.0346997 0.000143363 4.00285 4.02419
0.00394857 0.0410307 0.000147473 3.98856 4.01044
0.00418701 0.048309 0.000151187 3.97286 3.99519
0.00442546 0.0566248 0.000154704 3.95558 3.97831
0.00466392 0.066048 0.000158227 3.93658 3.95969
0.00490238 0.0766434 0.000161947 3.91563 3.93916
0.00514086 0.0884125 0.000166015 3.89246 3.91645
0.00537934 0.101361 0.000170597 3.86677 3.89108
0.00561783 0.115372 0.000175831 3.8382 3.86297
0.00585632 0.130381 0.000181836 3.80632 3.83163
0.00609482 0.146088 0.000188635 3.77072 3.79663
0.00633332 0.162388 0.000196212 3.73094 3.7575
0.00657182 0.178792 0.000204345 3.68669 3.71394
0.00681033 0.195279 0.000212801 3.63747 3.66539
0.00704884 0.211263 0.000221031 3.5832 3.61177
0.00728736 0.226969 0.000228637 3.523 3.55208
0.00752587 0.241847 0.000234807 3.45698 3.48639
0.00776439 0.256413 0.000239164 3.38236 3.41182
0.00800291 0.270193 0.000240751 3.30037 3.32953
0.00824144 0.283871 0.000239302 3.20252 3.231
0.00847996 0.297111 0.000233656 3.09432 3.12167
0.00871849 0.310485 0.00022351 2.95103 2.97698
0.00895702 0.323703 0.000206851 2.78429 2.80854
0.00919555 0.33831 0.000183764 2.51951 2.54063
0.00943408 0.35443 0.00015719 2.098 2.11211
