X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0787265 0.000143234 4.72209 4.75189
0.000376525 0.0796781 0.000164293 4.7215 4.7565
0.000613858 0.0814256 0.000180373 4.71993 4.75877
0.000851483 0.0839743 0.000192242 4.71762 4.75917
0.00108931 0.0873564 0.000201496 4.7145 4.75804
0.00132727 0.0915984 0.000209144 4.71057 4.75564
0.00156534 0.0967314 0.000215849 4.70577 4.75207
0.00180349 0.102769 0.000222071 4.70003 4.74744
0.0020417 0.109746 0.000228153 4.69328 4.74168
0.00227996 0.117635 0.000234363 4.68539 4.73468
0.00251826 0.126458 0.000240922 4.67623 4.7264
0.00275659 0.13615 0.000248008 4.66564 4.71673
0.00299495 0.146661 0.000255765 4.65342 4.70551
0.00323333 0.157841 0.000264281 4.63939 4.69257
0.00347172 0.169581 0.000273604 4.62331 4.67768
0.00371014 0.181781 0.000283715 4.60501 4.66064
0.00394857 0.194259 0.000294522 4.58427 4.64124
0.00418701 0.206868 0.000305858 4.56098 4.61931
0.00442546 0.219477 0.000317477 4.53504 4.59473
0.00466392 0.231836 0.000329053 4.50641 4.5674
0.00490238 0.243908 0.000340235 4.47506 4.53724
0.00514086 0.255576 0.000350633 4.44099 4.50415
0.00537934 0.266842 0.000359904 4.40412 4.46804
0.00561783 0.277657 0.000367715 4.36441 4.42876
0.00585632 0.28809 0.000373845 4.3216 4.38608
0.00609482 0.298057 0.000378071 4.27564 4.33983
0.00633332 0.30772 0.000380323 4.22593 4.28946
0.00657182 0.316946 0.000380458 4.17253 4.23498
0.00681033 0.325976 0.000378508 4.11416 4.17515
0.00704884 0.334635 0.000374323 4.05151 4.11063
0.00728736 0.343102 0.000367959 3.98137 4.03824
0.00752587 0.351282 0.000359191 3.90676 3.96093
0.00776439 0.359559 0.000348058 3.81881 3.86994
0.00800291 0.367642 0.00033412 3.72779 3.77548
0.00824144 0.375909 0.000317262 3.60992 3.65382
0.00847996 0.384179 0.000296623 3.49005 3.52907
0.00871849 0.392612 0.00027185 3.31296 3.34744
0.00895702 0.401204 0.000241093 3.13444 3.1646
0.00919555 0.410635 0.000203555 2.81673 2.8425
0.00943408 0.423619 0.000157778 2.35202 2.36699
