X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.210873 0.000324771 5.19869 5.27331
0.000376525 0.211949 0.000337643 5.19741 5.27544
0.000613858 0.213663 0.000346936 5.1948 5.27504
0.000851483 0.216119 0.000354954 5.19096 5.27289
0.00108931 0.219326 0.000363111 5.18576 5.26925
0.00132727 0.223242 0.000372029 5.17915 5.26423
0.00156534 0.227855 0.000382011 5.17104 5.25782
0.00180349 0.233083 0.000393153 5.16134 5.24998
0.0020417 0.238901 0.000405448 5.15011 5.24067
0.00227996 0.245212 0.000418755 5.13737 5.22871
0.00251826 0.251995 0.000432853 5.12292 5.2141
0.00275659 0.259119 0.000447402 5.10661 5.19707
0.00299495 0.266586 0.000462008 5.08831 5.17776
0.00323333 0.274275 0.000476187 5.06795 5.15625
0.00347172 0.282124 0.000489454 5.04543 5.13253
0.00371014 0.289984 0.000501324 5.02072 5.10659
0.00394857 0.297834 0.000511468 4.99371 5.07836
0.00418701 0.305631 0.000519594 4.96436 5.04779
0.00442546 0.313417 0.00052559 4.93259 5.01481
0.00466392 0.32111 0.000529392 4.89835 4.97938
0.00490238 0.3287 0.000531081 4.86152 4.94139
0.00514086 0.336079 0.000530714 4.822 4.90071
0.00537934 0.343325 0.000528478 4.77961 4.8572
0.00561783 0.350345 0.000524446 4.73427 4.81072
0.00585632 0.357248 0.000518832 4.68561 4.76098
0.00609482 0.3639 0.000511648 4.63369 4.70799
0.00633332 0.370476 0.000503093 4.57764 4.65091
0.00657182 0.376816 0.000493052 4.51795 4.59019
0.00681033 0.383125 0.000481694 4.45251 4.52377
0.00704884 0.389243 0.000468763 4.38327 4.4535
0.00728736 0.395406 0.000454391 4.30492 4.3741
0.00752587 0.40139 0.000438094 4.22344 4.29135
0.00776439 0.407491 0.00041996 4.12598 4.19176
0.00800291 0.41355 0.000399123 4.03162 4.09259
0.00824144 0.419899 0.000375973 3.89344 3.94845
0.00847996 0.426267 0.000348947 3.77163 3.8208
0.00871849 0.432838 0.000318052 3.56712 3.61026
0.00895702 0.439631 0.000280091 3.38347 3.42127
0.00919555 0.447232 0.00023473 3.02065 3.0528
0.00943408 0.457828 0.000181931 2.52267 2.5426
