X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.179124 0.000364876 5.05188 5.13425
0.000376525 0.18015 0.000377302 5.05087 5.13635
0.000613858 0.181829 0.000389485 5.04841 5.1367
0.000851483 0.184258 0.000402707 5.04482 5.13579
0.00108931 0.187413 0.000417806 5.0401 5.13251
0.00132727 0.191266 0.000435118 5.03419 5.127
0.00156534 0.195821 0.000454722 5.02698 5.11949
0.00180349 0.201026 0.000476471 5.0184 5.11024
0.0020417 0.206833 0.000500019 5.0083 5.09927
0.00227996 0.213183 0.000524802 4.99663 5.0866
0.00251826 0.220106 0.000550095 4.98322 5.07214
0.00275659 0.227461 0.000575004 4.96802 5.05581
0.00299495 0.23524 0.000598623 4.95087 5.03751
0.00323333 0.243271 0.000620066 4.93172 5.01718
0.00347172 0.251466 0.000638645 4.91044 4.99472
0.00371014 0.259694 0.000653877 4.88698 4.97005
0.00394857 0.268018 0.000665585 4.86119 4.94306
0.00418701 0.276365 0.000673749 4.83309 4.91373
0.00442546 0.28473 0.000678556 4.8025 4.88195
0.00466392 0.29298 0.000680215 4.76943 4.84768
0.00490238 0.30114 0.000679067 4.7337 4.8108
0.00514086 0.309103 0.000675354 4.69531 4.77126
0.00537934 0.316939 0.00066942 4.654 4.72884
0.00561783 0.324528 0.000661418 4.60979 4.68353
0.00585632 0.332013 0.000651639 4.56219 4.63489
0.00609482 0.339219 0.000640104 4.51139 4.58304
0.00633332 0.346359 0.000627059 4.45636 4.52702
0.00657182 0.353208 0.000612367 4.3978 4.46747
0.00681033 0.360022 0.000596249 4.33338 4.40214
0.00704884 0.366605 0.000578406 4.26548 4.33331
0.00728736 0.373235 0.000559033 4.18799 4.25499
0.00752587 0.379659 0.00053759 4.10862 4.17484
0.00776439 0.386268 0.000514219 4.01082 4.07632
0.00800291 0.392781 0.000487863 3.91646 3.98118
0.00824144 0.399621 0.000458645 3.78393 3.84782
0.00847996 0.406582 0.000424614 3.66323 3.72445
0.00871849 0.41387 0.000385561 3.46462 3.51974
0.00895702 0.421496 0.000337671 3.28314 3.33101
0.00919555 0.430144 0.000280059 2.92063 2.95969
0.00943408 0.441537 0.000208555 2.43583 2.45975
