X vol_f_Field2 diameter_Field2
0.000139645 0.634444 0.000851047
0.000376525 0.634497 0.000849455
0.000613858 0.634595 0.000846375
0.000851483 0.634769 0.000841894
0.00108931 0.635001 0.000836024
0.00132727 0.635309 0.000828843
0.00156534 0.635681 0.000820405
0.00180349 0.636146 0.000810801
0.0020417 0.636682 0.000800114
0.00227996 0.637349 0.000788442
0.00251826 0.638075 0.00077587
0.00275659 0.638912 0.000762495
0.00299495 0.639833 0.000748406
0.00323333 0.640894 0.000733681
0.00347172 0.642014 0.000718375
0.00371014 0.64326 0.000702571
0.00394857 0.644539 0.000686337
0.00418701 0.645961 0.000669749
0.00442546 0.647389 0.000652857
0.00466392 0.64898 0.000635728
0.00490238 0.650554 0.000618387
0.00514086 0.652298 0.000600887
0.00537934 0.654001 0.000583221
0.00561783 0.655872 0.00056543
0.00585632 0.65766 0.000547473
0.00609482 0.659746 0.000529356
0.00633332 0.661601 0.000511025
0.00657182 0.663861 0.000492425
0.00681033 0.665785 0.000473515
0.00704884 0.66828 0.000454091
0.00728736 0.67027 0.000434222
0.00752587 0.672923 0.000413388
0.00776439 0.675018 0.000391856
0.00800291 0.677994 0.000368553
0.00824144 0.680347 0.000344094
0.00847996 0.683831 0.000316468
0.00871849 0.686643 0.000286213
0.00895702 0.69126 0.000249595
0.00919555 0.694174 0.000205139
0.00943408 0.7022 0.000151148
