X vol_f_Field2 diameter_Field2
0.000139645 0.516196 0.00125246
0.000376525 0.516162 0.00125577
0.000613858 0.516033 0.00125684
0.000851483 0.515797 0.001255
0.00108931 0.515489 0.00124978
0.00132727 0.515108 0.00124095
0.00156534 0.514634 0.00122856
0.00180349 0.514126 0.00121296
0.0020417 0.513643 0.00119464
0.00227996 0.513122 0.00117409
0.00251826 0.51265 0.00115184
0.00275659 0.512238 0.00112833
0.00299495 0.511914 0.00110395
0.00323333 0.511796 0.00107896
0.00347172 0.511821 0.00105357
0.00371014 0.511972 0.00102799
0.00394857 0.512401 0.00100239
0.00418701 0.513019 0.000976801
0.00442546 0.513919 0.000951323
0.00466392 0.515056 0.000925918
0.00490238 0.51648 0.000900638
0.00514086 0.518127 0.000875381
0.00537934 0.520037 0.000850184
0.00561783 0.522132 0.000824892
0.00585632 0.524464 0.000799542
0.00609482 0.526958 0.0007739
0.00633332 0.52969 0.000748008
0.00657182 0.532518 0.000721474
0.00681033 0.535338 0.000694353
0.00704884 0.538185 0.000666153
0.00728736 0.541034 0.000637074
0.00752587 0.543958 0.000606281
0.00776439 0.54686 0.000574191
0.00800291 0.549905 0.000539326
0.00824144 0.552981 0.000502439
0.00847996 0.556259 0.000460929
0.00871849 0.559563 0.000415735
0.00895702 0.563162 0.000362212
0.00919555 0.566996 0.000300693
0.00943408 0.572919 0.000231817
