X vol_f_Field2 diameter_Field2
0.000139645 0.294368 0.00044928
0.000376525 0.295116 0.000460652
0.000613858 0.296207 0.000468026
0.000851483 0.297849 0.000474613
0.00108931 0.299979 0.000481564
0.00132727 0.302584 0.000489236
0.00156534 0.305654 0.000497708
0.00180349 0.309143 0.000506836
0.0020417 0.313043 0.0005164
0.00227996 0.317307 0.000526053
0.00251826 0.321921 0.00053543
0.00275659 0.326806 0.000544119
0.00299495 0.33194 0.00055176
0.00323333 0.337228 0.000558022
0.00347172 0.342672 0.000562695
0.00371014 0.34818 0.000565628
0.00394857 0.353759 0.000566811
0.00418701 0.359358 0.000566268
0.00442546 0.365 0.000564124
0.00466392 0.370608 0.000560466
0.00490238 0.376204 0.000555464
0.00514086 0.381692 0.000549186
0.00537934 0.387143 0.000541802
0.00561783 0.392468 0.000533319
0.00585632 0.397782 0.000523897
0.00609482 0.402948 0.000513447
0.00633332 0.408125 0.000502126
0.00657182 0.413162 0.000489741
0.00681033 0.418228 0.000476445
0.00704884 0.423189 0.000461907
0.00728736 0.428246 0.000446268
0.00752587 0.433173 0.000428896
0.00776439 0.438285 0.000409982
0.00800291 0.443444 0.000388784
0.00824144 0.448807 0.000365686
0.00847996 0.454237 0.000338895
0.00871849 0.459865 0.00030871
0.00895702 0.465746 0.000271616
0.00919555 0.472311 0.000227772
0.00943408 0.481604 0.000178003
