X vol_f_Field2 diameter_Field2
0.000139645 0.683863 0.000768057
0.000376525 0.683952 0.000766562
0.000613858 0.684115 0.000763719
0.000851483 0.684353 0.000759565
0.00108931 0.684672 0.000754129
0.00132727 0.685075 0.000747476
0.00156534 0.68556 0.000739665
0.00180349 0.686144 0.000730772
0.0020417 0.686792 0.000720855
0.00227996 0.687546 0.000710016
0.00251826 0.688359 0.000698319
0.00275659 0.689289 0.000685882
0.00299495 0.690262 0.000672756
0.00323333 0.691368 0.000659075
0.00347172 0.6925 0.000644865
0.00371014 0.693792 0.000630277
0.00394857 0.695071 0.000615301
0.00418701 0.69655 0.000600108
0.00442546 0.69799 0.000584639
0.00466392 0.699625 0.000569083
0.00490238 0.701251 0.000553342
0.00514086 0.702991 0.000537608
0.00537934 0.704811 0.000521762
0.00561783 0.706645 0.000505948
0.00585632 0.708614 0.000490051
0.00609482 0.71054 0.000474126
0.00633332 0.712634 0.00045809
0.00657182 0.71469 0.000441889
0.00681033 0.716871 0.000425435
0.00704884 0.719108 0.000408621
0.00728736 0.721365 0.000391269
0.00752587 0.723748 0.000373243
0.00776439 0.726137 0.000354242
0.00800291 0.728781 0.00033398
0.00824144 0.731485 0.000312044
0.00847996 0.73496 0.000287648
0.00871849 0.73785 0.00026015
0.00895702 0.742224 0.000226569
0.00919555 0.745303 0.000186582
0.00943408 0.754602 0.00013607
