X vol_f_Field2 diameter_Field2
0.000139645 1.49268e-17 1e-05
0.000376525 1.49812e-17 1e-05
0.000613858 1.51307e-17 1e-05
0.000851483 1.54702e-17 1e-05
0.00108931 1.62363e-17 1e-05
0.00132727 1.82035e-17 1e-05
0.00156534 2.42845e-17 1e-05
0.00180349 4.60896e-17 1e-05
0.0020417 1.24525e-16 1e-05
0.00227996 3.74625e-16 1e-05
0.00251826 1.2209e-15 1e-05
0.00275659 3.98538e-15 1e-05
0.00299495 1.2915e-14 1e-05
0.00323333 4.14234e-14 1e-05
0.00347172 1.30923e-13 1e-05
0.00371014 4.14287e-13 1e-05
0.00394857 1.33615e-12 1e-05
0.00418701 4.32329e-12 1e-05
0.00442546 1.37392e-11 1e-05
0.00466392 4.30149e-11 1e-05
0.00490238 1.32723e-10 1e-05
0.00514086 4.03587e-10 1e-05
0.00537934 1.20924e-09 1e-05
0.00561783 3.57383e-09 1e-05
0.00585632 1.0407e-08 1e-05
0.00609482 2.99098e-08 1e-05
0.00633332 8.47063e-08 1e-05
0.00657182 2.3715e-07 1e-05
0.00681033 6.53421e-07 1e-05
0.00704884 1.78601e-06 1e-05
0.00728736 4.80976e-06 1e-05
0.00752587 1.28563e-05 1e-05
0.00776439 3.38634e-05 1e-05
0.00800291 8.88372e-05 1e-05
0.00824144 0.000229478 1e-05
0.00847996 0.000592023 1e-05
0.00871849 0.00119368 1.40076e-05
0.00895702 0.00236963 2.1206e-05
0.00919555 0.00561492 3.10989e-05
0.00943408 0.0168668 4.58579e-05
