X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.199011 0.000306398 5.17963 5.24861
0.000376525 0.200049 0.000323963 5.17816 5.25196
0.000613858 0.201899 0.00033331 5.17574 5.25187
0.000851483 0.204522 0.000339945 5.17217 5.24973
0.00108931 0.207985 0.000346109 5.16733 5.24602
0.00132727 0.21221 0.000352621 5.16115 5.2409
0.00156534 0.217207 0.000359917 5.15354 5.23443
0.00180349 0.222894 0.000368178 5.14439 5.22652
0.0020417 0.229229 0.000377495 5.1336 5.21711
0.00227996 0.236125 0.000387844 5.12106 5.20609
0.00251826 0.243518 0.00039912 5.1067 5.19335
0.00275659 0.251183 0.000411091 5.0906 5.17841
0.00299495 0.259207 0.000423495 5.07267 5.16056
0.00323333 0.267463 0.000435956 5.05266 5.14002
0.00347172 0.275889 0.000448078 5.03049 5.11695
0.00371014 0.28437 0.000459414 5.00604 5.09144
0.00394857 0.292849 0.000469559 4.97927 5.06353
0.00418701 0.301247 0.00047817 4.9501 5.03319
0.00442546 0.309553 0.000485015 4.91846 5.00038
0.00466392 0.317691 0.000489934 4.8843 4.96506
0.00490238 0.325689 0.000492925 4.84751 4.92713
0.00514086 0.333453 0.000493986 4.80804 4.88653
0.00537934 0.341062 0.000493255 4.7657 4.84308
0.00561783 0.348401 0.000490765 4.72042 4.79674
0.00585632 0.355609 0.000486714 4.67183 4.7471
0.00609482 0.362528 0.000481076 4.61997 4.69423
0.00633332 0.369366 0.000474063 4.56402 4.63726
0.00657182 0.375911 0.000465532 4.50439 4.57667
0.00681033 0.382446 0.000455708 4.43915 4.51041
0.00704884 0.388707 0.000444273 4.37007 4.44028
0.00728736 0.39501 0.000431454 4.29168 4.36051
0.00752587 0.401078 0.000416634 4.21271 4.27923
0.00776439 0.407315 0.000400147 4.11528 4.17765
0.00800291 0.413469 0.000381154 4.01887 4.07664
0.00824144 0.41985 0.000360019 3.88557 3.93835
0.00847996 0.426285 0.000334983 3.76356 3.81104
0.00871849 0.433007 0.000306331 3.56359 3.6054
0.00895702 0.439921 0.000270696 3.37771 3.41366
0.00919555 0.447735 0.000228945 3.01156 3.03899
0.00943408 0.456628 0.000184896 2.51359 2.52872
