X vol_f_Field2 diameter_Field2
0.000139645 0.628345 0.000870776
0.000376525 0.630276 0.000868871
0.000613858 0.630448 0.000865884
0.000851483 0.631784 0.000862166
0.00108931 0.63422 0.000857238
0.00132727 0.637928 0.000850921
0.00156534 0.644576 0.000843049
0.00180349 0.654551 0.000833057
0.0020417 0.66634 0.000821545
0.00227996 0.681329 0.000809613
0.00251826 0.698369 0.000797832
0.00275659 0.715164 0.000785986
0.00299495 0.734198 0.000774493
0.00323333 0.757108 0.000763587
0.00347172 0.783211 0.000753252
0.00371014 0.806414 0.000742789
0.00394857 0.822029 0.000731351
0.00418701 0.832423 0.000718394
0.00442546 0.839996 0.000704852
0.00466392 0.844842 0.000691371
0.00490238 0.850662 0.000678137
0.00514086 0.858383 0.000664263
0.00537934 0.848471 0.000648291
0.00561783 0.793805 0.000628133
0.00585632 0.752223 0.000607905
0.00609482 0.72975 0.000586541
0.00633332 0.716795 0.000563519
0.00657182 0.707975 0.000541176
0.00681033 0.705199 0.000518372
0.00704884 0.709165 0.000499205
0.00728736 0.712486 0.000480934
0.00752587 0.719362 0.000465052
0.00776439 0.731969 0.000453165
0.00800291 0.822892 0.000457588
0.00824144 0.866044 0.00044784
0.00847996 0.85658 0.000428858
0.00871849 0.882735 0.000422398
0.00895702 0.883193 0.000422037
0.00919555 0.890019 0.00042769
0.00943408 0.875272 0.000517717
