X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.208999 0.00049723 5.09121 5.18508
0.000376525 0.20982 0.000527075 5.09017 5.18429
0.000613858 0.211119 0.000556756 5.08757 5.18153
0.000851483 0.213041 0.000588612 5.08365 5.17723
0.00108931 0.215552 0.000623331 5.07833 5.1714
0.00132727 0.218651 0.000660281 5.07159 5.16403
0.00156534 0.222332 0.00069821 5.0634 5.15509
0.00180349 0.226564 0.000735549 5.05368 5.14452
0.0020417 0.231301 0.000770724 5.04236 5.13222
0.00227996 0.236387 0.000802312 5.02934 5.1181
0.00251826 0.241769 0.000829287 5.01455 5.10209
0.00275659 0.247352 0.000851047 4.99788 5.08411
0.00299495 0.253165 0.000867447 4.97925 5.06411
0.00323333 0.259063 0.000878629 4.95858 5.04204
0.00347172 0.2651 0.000885016 4.93579 5.01784
0.00371014 0.271211 0.000887106 4.91079 4.99144
0.00394857 0.277418 0.000885476 4.88352 4.96279
0.00418701 0.283659 0.00088064 4.85382 4.93174
0.00442546 0.289999 0.000873118 4.8216 4.89842
0.00466392 0.296318 0.000863282 4.78694 4.86279
0.00490238 0.302703 0.000851528 4.74961 4.82457
0.00514086 0.308992 0.000838067 4.7096 4.78373
0.00537934 0.315335 0.000823181 4.66665 4.73999
0.00561783 0.321567 0.000806944 4.62072 4.69325
0.00585632 0.327913 0.000789553 4.57135 4.64309
0.00609482 0.334219 0.000770941 4.51865 4.58956
0.00633332 0.340661 0.000751255 4.46154 4.53159
0.00657182 0.346975 0.000730299 4.40096 4.46995
0.00681033 0.353345 0.00070816 4.33417 4.40198
0.00704884 0.359421 0.000684445 4.2641 4.33074
0.00728736 0.365647 0.000659273 4.18322 4.24871
0.00752587 0.371635 0.000632001 4.1014 4.16597
0.00776439 0.377862 0.000602772 3.99898 4.06288
0.00800291 0.383962 0.000570504 3.90263 3.96587
0.00824144 0.390384 0.000535408 3.76338 3.82637
0.00847996 0.396986 0.000495628 3.64093 3.70235
0.00871849 0.404023 0.00045152 3.42876 3.48972
0.00895702 0.411518 0.000399791 3.25016 3.3086
0.00919555 0.420809 0.000343285 2.8717 2.92162
0.00943408 0.431952 0.000296118 2.37451 2.41052
