X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.17446 0.000148548 5.11302 5.14421
0.000376525 0.175472 0.000171618 5.11176 5.14895
0.000613858 0.177491 0.000188953 5.10953 5.15113
0.000851483 0.180367 0.000201573 5.10646 5.15113
0.00108931 0.184175 0.000211231 5.1024 5.14926
0.00132727 0.188861 0.000219042 5.09728 5.14574
0.00156534 0.194429 0.000225758 5.09099 5.14066
0.00180349 0.200824 0.000231891 5.08341 5.13403
0.0020417 0.208009 0.000237802 5.07438 5.12581
0.00227996 0.215903 0.000243737 5.06377 5.11591
0.00251826 0.224433 0.000249868 5.05141 5.10422
0.00275659 0.233484 0.000256302 5.03713 5.09059
0.00299495 0.24296 0.000263094 5.02076 5.07489
0.00323333 0.252703 0.000270245 5.00216 5.05695
0.00347172 0.26266 0.000277718 4.98122 5.03667
0.00371014 0.272604 0.000285417 4.95785 5.01396
0.00394857 0.28252 0.000293217 4.93202 4.98877
0.00418701 0.292254 0.000300945 4.9037 4.96104
0.00442546 0.301802 0.000308415 4.87287 4.93073
0.00466392 0.311064 0.000315409 4.83956 4.89781
0.00490238 0.320076 0.000321729 4.8037 4.86222
0.00514086 0.328753 0.000327165 4.76527 4.82385
0.00537934 0.337164 0.000331561 4.72412 4.78258
0.00561783 0.345211 0.000334753 4.68015 4.73822
0.00585632 0.353037 0.00033666 4.63302 4.69048
0.00609482 0.360512 0.000337168 4.58261 4.63917
0.00633332 0.367843 0.000336265 4.52825 4.58366
0.00657182 0.374843 0.000333849 4.47006 4.52402
0.00681033 0.38177 0.000329951 4.40644 4.4587
0.00704884 0.388398 0.000324445 4.33848 4.38874
0.00728736 0.39506 0.000317385 4.26194 4.30995
0.00752587 0.401438 0.00030857 4.18154 4.22707
0.00776439 0.408026 0.000298075 4.08501 4.12775
0.00800291 0.41441 0.000285549 3.98805 4.02771
0.00824144 0.421095 0.000271096 3.85418 3.88993
0.00847996 0.427702 0.000254166 3.73017 3.76237
0.00871849 0.434573 0.000234915 3.53261 3.56109
0.00895702 0.441544 0.0002126 3.34607 3.37201
0.00919555 0.44929 0.000188618 2.99116 3.01482
0.00943408 0.459398 0.000169214 2.50055 2.51813
