X vol_f_Field2 diameter_Field2
0.000139645 1.11454e-17 1e-05
0.000376525 3.66928e-18 1e-05
0.000613858 8.33531e-18 1e-05
0.000851483 2.06141e-17 1e-05
0.00108931 7.45541e-17 1e-05
0.00132727 3.69732e-17 1e-05
0.00156534 2.07013e-17 1e-05
0.00180349 1.49867e-16 1e-05
0.0020417 1.62683e-15 1e-05
0.00227996 1.90158e-14 1e-05
0.00251826 2.22927e-13 1e-05
0.00275659 2.65044e-12 1e-05
0.00299495 3.30621e-11 1e-05
0.00323333 4.05362e-10 1e-05
0.00347172 4.77213e-09 1e-05
0.00371014 5.58908e-08 1e-05
0.00394857 6.3531e-07 1e-05
0.00418701 6.96411e-06 1e-05
0.00442546 5.21741e-05 1.32012e-05
0.00466392 0.000219746 2.16703e-05
0.00490238 0.000630939 3.3332e-05
0.00514086 0.00123761 4.51437e-05
0.00537934 0.00210824 5.59931e-05
0.00561783 0.00341908 6.6012e-05
0.00585632 0.0052795 7.60412e-05
0.00609482 0.00783419 8.61631e-05
0.00633332 0.0112574 9.63275e-05
0.00657182 0.0157784 0.000106594
0.00681033 0.021656 0.000117239
0.00704884 0.029146 0.000128725
0.00728736 0.0385774 0.000141593
0.00752587 0.050231 0.000156297
0.00776439 0.0643695 0.000172997
0.00800291 0.0809551 0.000191215
0.00824144 0.0995696 0.00020938
0.00847996 0.119895 0.000224987
0.00871849 0.141261 0.000234883
0.00895702 0.162915 0.000235627
0.00919555 0.186127 0.000224844
0.00943408 0.214022 0.000201853
