X vol_f_Field2 diameter_Field2
0.000139645 3.71889e-15 1e-05
0.000376525 1.38442e-15 1e-05
0.000613858 7.11079e-16 1e-05
0.000851483 8.56637e-16 1e-05
0.00108931 1.42489e-15 1e-05
0.00132727 1.12131e-15 1e-05
0.00156534 1.40419e-15 1e-05
0.00180349 3.22458e-15 1e-05
0.0020417 3.14231e-15 1e-05
0.00227996 1.88666e-15 1e-05
0.00251826 1.73926e-15 1e-05
0.00275659 4.21977e-15 1e-05
0.00299495 2.97824e-14 1.00001e-05
0.00323333 6.83942e-15 1.00001e-05
0.00347172 7.5726e-15 1.00001e-05
0.00371014 7.43151e-15 1e-05
0.00394857 5.34034e-15 1e-05
0.00418701 7.43235e-16 1e-05
0.00442546 5.73139e-16 1e-05
0.00466392 4.20443e-15 1e-05
0.00490238 3.57214e-14 1e-05
0.00514086 3.00628e-13 1e-05
0.00537934 2.54413e-12 1e-05
0.00561783 2.24182e-11 1e-05
0.00585632 1.94112e-10 1e-05
0.00609482 1.64366e-09 1e-05
0.00633332 1.35796e-08 1e-05
0.00657182 1.08977e-07 1e-05
0.00681033 8.63322e-07 1e-05
0.00704884 6.65914e-06 1e-05
0.00728736 4.95179e-05 1e-05
0.00752587 0.000320733 1.10514e-05
0.00776439 0.0011158 1.98863e-05
0.00800291 0.00320286 3.33173e-05
0.00824144 0.00749607 4.60095e-05
0.00847996 0.0157909 5.74988e-05
0.00871849 0.0313645 6.81737e-05
0.00895702 0.0576811 7.80422e-05
0.00919555 0.10263 8.83757e-05
0.00943408 0.158771 9.67386e-05
