X vol_f_Field2 diameter_Field2
0.000139645 0.614037 0.000810305
0.000376525 0.614105 0.000808906
0.000613858 0.614244 0.000806144
0.000851483 0.61446 0.000802069
0.00108931 0.614746 0.000796684
0.00132727 0.615111 0.000790045
0.00156534 0.615555 0.000782197
0.00180349 0.616091 0.000773215
0.0020417 0.616717 0.000763179
0.00227996 0.617444 0.000752179
0.00251826 0.618274 0.000740305
0.00275659 0.619205 0.000727637
0.00299495 0.620218 0.000714264
0.00323333 0.621325 0.000700274
0.00347172 0.622507 0.000685751
0.00371014 0.62379 0.000670771
0.00394857 0.625137 0.000655407
0.00418701 0.626593 0.00063972
0.00442546 0.628092 0.000623767
0.00466392 0.629714 0.000607593
0.00490238 0.631349 0.000591238
0.00514086 0.63313 0.000574725
0.00537934 0.634888 0.000558073
0.00561783 0.636821 0.00054128
0.00585632 0.638687 0.000524346
0.00609482 0.64077 0.000507229
0.00633332 0.642716 0.00048992
0.00657182 0.64494 0.00047231
0.00681033 0.646953 0.000454414
0.00704884 0.649329 0.000435978
0.00728736 0.651433 0.000417112
0.00752587 0.654005 0.000397273
0.00776439 0.65627 0.000376763
0.00800291 0.659131 0.0003545
0.00824144 0.661671 0.000331035
0.00847996 0.665029 0.000304371
0.00871849 0.668118 0.00027508
0.00895702 0.672434 0.000239522
0.00919555 0.676024 0.000197066
0.00943408 0.68322 0.000146435
