X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0272461 0.000112671 4.35901 4.37952
0.000376525 0.0277593 0.000132392 4.3585 4.38346
0.000613858 0.0286979 0.000148217 4.35693 4.38534
0.000851483 0.0300641 0.000160279 4.35461 4.38553
0.00108931 0.0318783 0.00016969 4.35148 4.38425
0.00132727 0.0341777 0.000177216 4.34757 4.3817
0.00156534 0.037001 0.000183405 4.34284 4.378
0.00180349 0.0403992 0.000188673 4.33728 4.37322
0.0020417 0.0444201 0.000193342 4.33083 4.3674
0.00227996 0.0491233 0.000197679 4.32346 4.36056
0.00251826 0.0545671 0.000201916 4.3151 4.35269
0.00275659 0.0608095 0.000206268 4.30566 4.34374
0.00299495 0.0678912 0.000210945 4.29505 4.33368
0.00323333 0.0758302 0.000216142 4.28314 4.32242
0.00347172 0.0846832 0.000222059 4.2698 4.30988
0.00371014 0.0944126 0.000228885 4.25484 4.29584
0.00394857 0.105054 0.000236812 4.23808 4.28015
0.00418701 0.116571 0.000245997 4.21929 4.26255
0.00442546 0.128832 0.000256534 4.19822 4.24284
0.00466392 0.141635 0.000268419 4.17464 4.22081
0.00490238 0.15486 0.000281557 4.14831 4.19619
0.00514086 0.168313 0.000295679 4.11906 4.16876
0.00537934 0.18181 0.000310396 4.08671 4.13831
0.00561783 0.195145 0.000325125 4.05129 4.10471
0.00585632 0.208242 0.000339274 4.01261 4.06774
0.00609482 0.220904 0.00035212 3.97071 4.02728
0.00633332 0.233228 0.000363172 3.9252 3.98288
0.00657182 0.245027 0.000371833 3.8761 3.93441
0.00681033 0.25654 0.000377914 3.82243 3.88092
0.00704884 0.26755 0.000381005 3.76448 3.82259
0.00728736 0.278354 0.000381168 3.6999 3.7571
0.00752587 0.288787 0.000378015 3.63044 3.68611
0.00776439 0.299139 0.000371663 3.54955 3.6032
0.00800291 0.309238 0.000361511 3.46413 3.51513
0.00824144 0.319454 0.000347609 3.35582 3.40366
0.00847996 0.329689 0.000328864 3.24261 3.28611
0.00871849 0.34011 0.00030482 3.08096 3.12028
0.00895702 0.350705 0.000272902 2.90862 2.94288
0.00919555 0.362324 0.000232277 2.61316 2.642
0.00943408 0.377754 0.000181755 2.17657 2.19503
