X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00185528 2.02409e-05 4.13842 4.13949
0.000376525 0.00261838 3.05187e-05 4.13808 4.14015
0.000613858 0.00349558 4.11098e-05 4.13685 4.14023
0.000851483 0.00437178 5.15012e-05 4.13496 4.13986
0.00108931 0.00533001 6.15981e-05 4.13234 4.13928
0.00132727 0.00651234 7.12013e-05 4.12898 4.13788
0.00156534 0.00795037 8.03985e-05 4.1249 4.1357
0.00180349 0.00968272 8.93869e-05 4.12006 4.13273
0.0020417 0.0117548 9.82637e-05 4.11444 4.12896
0.00227996 0.0142224 0.000107014 4.108 4.12432
0.00251826 0.017142 0.000115524 4.10071 4.11872
0.00275659 0.0205884 0.000123606 4.09251 4.11209
0.00299495 0.0246286 0.000131045 4.08335 4.10431
0.00323333 0.0293556 0.000137679 4.07316 4.09528
0.00347172 0.0348463 0.000143453 4.06184 4.08489
0.00371014 0.0412102 0.00014844 4.04931 4.0731
0.00394857 0.0485214 0.000152797 4.03543 4.05981
0.00418701 0.0568877 0.000156735 4.02012 4.04497
0.00442546 0.0663546 0.000160475 4.00316 4.02844
0.00466392 0.0769821 0.000164226 3.98436 4.01006
0.00490238 0.0887946 0.000168157 3.96349 3.98962
0.00514086 0.101806 0.000172445 3.94023 3.96664
0.00537934 0.115923 0.000177245 3.91428 3.94108
0.00561783 0.131035 0.000182679 3.88522 3.9124
0.00585632 0.146896 0.000188816 3.85266 3.8803
0.00609482 0.163321 0.000195646 3.81622 3.84434
0.00633332 0.179982 0.000203064 3.77548 3.80413
0.00657182 0.196603 0.000210827 3.73022 3.7594
0.00681033 0.212949 0.000218626 3.6801 3.70981
0.00704884 0.228755 0.000225964 3.62497 3.6551
0.00728736 0.244001 0.000232406 3.56412 3.59455
0.00752587 0.258532 0.000237308 3.49724 3.52774
0.00776439 0.272506 0.000240245 3.42206 3.45235
0.00800291 0.285958 0.000240515 3.33899 3.36864
0.00824144 0.299082 0.000237711 3.24033 3.26899
0.00847996 0.312039 0.00023094 3.13083 3.15797
0.00871849 0.324955 0.000219669 2.98356 3.0084
0.00895702 0.337748 0.000201856 2.81534 2.83807
0.00919555 0.351251 0.000176367 2.55193 2.57149
0.00943408 0.368935 0.000142659 2.12934 2.14198
