X vol_f_Field2 diameter_Field2
0.000139645 0.574375 0.000470399
0.000376525 0.574507 0.0004731
0.000613858 0.574691 0.000473787
0.000851483 0.574986 0.000473072
0.00108931 0.57537 0.00047143
0.00132727 0.575851 0.000469121
0.00156534 0.576426 0.000466292
0.00180349 0.577094 0.000463
0.0020417 0.577847 0.000459277
0.00227996 0.578696 0.000455126
0.00251826 0.579637 0.000450547
0.00275659 0.58067 0.000445535
0.00299495 0.581795 0.00044009
0.00323333 0.583012 0.000434215
0.00347172 0.58432 0.000427923
0.00371014 0.58572 0.000421229
0.00394857 0.587202 0.000414158
0.00418701 0.588768 0.000406733
0.00442546 0.590397 0.000398983
0.00466392 0.592106 0.000390933
0.00490238 0.593876 0.00038261
0.00514086 0.595731 0.000374029
0.00537934 0.597651 0.000365211
0.00561783 0.59966 0.000356154
0.00585632 0.601727 0.00034687
0.00609482 0.603883 0.00033733
0.00633332 0.60608 0.000327536
0.00657182 0.608383 0.000317422
0.00681033 0.610729 0.000306985
0.00704884 0.613194 0.000296087
0.00728736 0.615667 0.000284736
0.00752587 0.618335 0.000272663
0.00776439 0.621033 0.000259916
0.00800291 0.624125 0.000245958
0.00824144 0.627293 0.000230926
0.00847996 0.63107 0.000213779
0.00871849 0.635 0.000194704
0.00895702 0.639799 0.000171918
0.00919555 0.644306 0.000145733
0.00943408 0.652618 0.000119431
