X vol_f_Field2 diameter_Field2
0.000139645 0.552313 0.000870941
0.000376525 0.552379 0.000871849
0.000613858 0.552479 0.000870904
0.000851483 0.552666 0.000868516
0.00108931 0.552914 0.000864712
0.00132727 0.553242 0.000859492
0.00156534 0.553643 0.000852814
0.00180349 0.554125 0.000844686
0.0020417 0.554691 0.000835165
0.00227996 0.555348 0.000824355
0.00251826 0.556095 0.000812405
0.00275659 0.556945 0.000799466
0.00299495 0.557891 0.000785705
0.00323333 0.558941 0.000771254
0.00347172 0.560096 0.000756241
0.00371014 0.561377 0.000740738
0.00394857 0.562745 0.000724819
0.00418701 0.564176 0.00070851
0.00442546 0.565678 0.000691884
0.00466392 0.56725 0.000674933
0.00490238 0.568889 0.000657716
0.00514086 0.570596 0.000640188
0.00537934 0.572365 0.000622409
0.00561783 0.574196 0.000604296
0.00585632 0.576083 0.000585917
0.00609482 0.578008 0.000567144
0.00633332 0.579997 0.00054806
0.00657182 0.582067 0.000528446
0.00681033 0.584148 0.000508449
0.00704884 0.586359 0.000487689
0.00728736 0.588565 0.000466403
0.00752587 0.590988 0.00044392
0.00776439 0.593364 0.000420663
0.00800291 0.596046 0.000395421
0.00824144 0.598715 0.000368895
0.00847996 0.601809 0.000338917
0.00871849 0.604911 0.00030622
0.00895702 0.608712 0.000267012
0.00919555 0.612155 0.000221054
0.00943408 0.618828 0.000167113
