X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.127417 0.000198012 4.93 4.97419
0.000376525 0.128544 0.000225493 4.92906 4.98044
0.000613858 0.130574 0.000241844 4.92721 4.98274
0.000851483 0.133489 0.000252194 4.92455 4.98253
0.00108931 0.137349 0.000259817 4.92097 4.98054
0.00132727 0.142133 0.000266299 4.9164 4.97715
0.00156534 0.14786 0.0002725 4.91077 4.9725
0.00180349 0.154496 0.00027892 4.90396 4.96663
0.0020417 0.162024 0.000285886 4.89586 4.9595
0.00227996 0.170356 0.000293614 4.88631 4.951
0.00251826 0.179455 0.000302255 4.87514 4.941
0.00275659 0.189146 0.000311877 4.86218 4.92934
0.00299495 0.199353 0.000322494 4.84726 4.91585
0.00323333 0.209925 0.000334029 4.8302 4.90034
0.00347172 0.220765 0.000346325 4.81087 4.88264
0.00371014 0.23169 0.000359117 4.78918 4.86261
0.00394857 0.242618 0.000372072 4.76509 4.84015
0.00418701 0.253356 0.000384757 4.73857 4.81515
0.00442546 0.263879 0.000396756 4.70967 4.78757
0.00466392 0.274131 0.000407633 4.6786 4.75713
0.00490238 0.284115 0.000417053 4.64515 4.72327
0.00514086 0.293822 0.000424726 4.60892 4.68616
0.00537934 0.303266 0.00043052 4.56972 4.64595
0.00561783 0.312351 0.00043429 4.52751 4.60265
0.00585632 0.321185 0.000436079 4.48198 4.55606
0.00609482 0.329641 0.000435823 4.43314 4.50614
0.00633332 0.337905 0.000433676 4.38035 4.45228
0.00657182 0.345809 0.000429543 4.32379 4.3946
0.00681033 0.353553 0.000423606 4.26189 4.33148
0.00704884 0.360986 0.000415684 4.1968 4.26484
0.00728736 0.368364 0.000405975 4.12386 4.18924
0.00752587 0.37552 0.000394125 4.04645 4.10849
0.00776439 0.382782 0.000380284 3.95368 4.01199
0.00800291 0.38988 0.000363727 3.86006 3.91424
0.00824144 0.397199 0.000344571 3.73493 3.7847
0.00847996 0.404548 0.000321524 3.6122 3.65637
0.00871849 0.412079 0.000294439 3.42383 3.46296
0.00895702 0.419755 0.000260466 3.24159 3.27552
0.00919555 0.428296 0.000218815 2.90552 2.93494
0.00943408 0.440197 0.000168081 2.42598 2.44289
