X vol_f_Field2 diameter_Field2
0.000139645 0.631979 0.000617511
0.000376525 0.632078 0.000617885
0.000613858 0.632254 0.000616824
0.000851483 0.632532 0.000614621
0.00108931 0.632893 0.00061141
0.00132727 0.633352 0.000607275
0.00156534 0.633895 0.000602245
0.00180349 0.634532 0.000596347
0.0020417 0.635259 0.000589607
0.00227996 0.636083 0.000582063
0.00251826 0.636994 0.000573763
0.00275659 0.638017 0.000564769
0.00299495 0.6391 0.000555148
0.00323333 0.640299 0.000544979
0.00347172 0.641542 0.000534331
0.00371014 0.642923 0.000523287
0.00394857 0.644347 0.000511904
0.00418701 0.645905 0.000500257
0.00442546 0.647493 0.000488381
0.00466392 0.649227 0.000476337
0.00490238 0.65095 0.000464133
0.00514086 0.652856 0.000451819
0.00537934 0.654689 0.000439366
0.00561783 0.65672 0.000426821
0.00585632 0.658671 0.000414115
0.00609482 0.660827 0.000401283
0.00633332 0.662876 0.000388227
0.00657182 0.665251 0.000374955
0.00681033 0.667365 0.000361349
0.00704884 0.669918 0.000347349
0.00728736 0.672115 0.000332841
0.00752587 0.674957 0.000317623
0.00776439 0.677297 0.000301637
0.00800291 0.680443 0.00028435
0.00824144 0.683106 0.000265828
0.00847996 0.686917 0.000244937
0.00871849 0.690193 0.000221619
0.00895702 0.695397 0.000193751
0.00919555 0.698805 0.000160035
0.00943408 0.708704 0.000119709
