X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00727922 1.82982e-05 4.28968 4.29083
0.000376525 0.00926315 2.99955e-05 4.28967 4.29223
0.000613858 0.0109878 4.18613e-05 4.28888 4.29319
0.000851483 0.0125577 5.32621e-05 4.2875 4.29386
0.00108931 0.0142678 6.40562e-05 4.28544 4.29407
0.00132727 0.0163254 7.41225e-05 4.28272 4.29347
0.00156534 0.0187508 8.3635e-05 4.27933 4.2921
0.00180349 0.0215893 9.28019e-05 4.27526 4.28999
0.0020417 0.024892 0.000101732 4.27046 4.28708
0.00227996 0.0287198 0.00011042 4.26491 4.28334
0.00251826 0.0331352 0.000118755 4.25854 4.27866
0.00275659 0.0382203 0.000126554 4.25129 4.27293
0.00299495 0.0440498 0.000133615 4.24309 4.26604
0.00323333 0.0507261 0.000139789 4.23382 4.25785
0.00347172 0.0583192 0.000145025 4.22339 4.24826
0.00371014 0.0669081 0.000149387 4.21164 4.23715
0.00394857 0.0765356 0.000153008 4.19842 4.22439
0.00418701 0.0872464 0.000156043 4.18355 4.20986
0.00442546 0.0990645 0.000158665 4.16679 4.19322
0.00466392 0.111999 0.000161048 4.14791 4.17439
0.00490238 0.125989 0.000163347 4.12658 4.15299
0.00514086 0.140947 0.000165698 4.1025 4.12879
0.00537934 0.156728 0.000168205 4.0753 4.10144
0.00561783 0.173129 0.000170934 4.04464 4.07061
0.00585632 0.189897 0.000173916 4.01012 4.03593
0.00609482 0.20679 0.000177122 3.97145 3.99709
0.00633332 0.223547 0.000180481 3.92834 3.9538
0.00657182 0.240014 0.000183855 3.88056 3.90582
0.00681033 0.255984 0.000187071 3.82781 3.85284
0.00704884 0.271367 0.000189879 3.76985 3.79456
0.00728736 0.28614 0.000192045 3.70591 3.73023
0.00752587 0.300257 0.000193233 3.6357 3.65949
0.00776439 0.313763 0.000193177 3.55673 3.57982
0.00800291 0.326821 0.000191474 3.46965 3.4918
0.00824144 0.339492 0.000187825 3.36649 3.38749
0.00847996 0.352057 0.000181699 3.25034 3.26956
0.00871849 0.364354 0.000172524 3.09921 3.11688
0.00895702 0.376606 0.000159355 2.9249 2.94089
0.00919555 0.389334 0.00014217 2.65146 2.66565
0.00943408 0.405415 0.000123379 2.21752 2.22666
