X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.113837 0.000242069 4.81962 4.87256
0.000376525 0.114839 0.000259301 4.81882 4.87611
0.000613858 0.116602 0.000271371 4.81691 4.87708
0.000851483 0.119164 0.000280997 4.81412 4.87641
0.00108931 0.122556 0.000290044 4.81034 4.87448
0.00132727 0.126787 0.000299441 4.80554 4.8715
0.00156534 0.131866 0.000309735 4.79964 4.86752
0.00180349 0.137768 0.000321286 4.79257 4.86256
0.0020417 0.144491 0.000334356 4.78421 4.85656
0.00227996 0.151947 0.000349106 4.77443 4.84942
0.00251826 0.160136 0.00036562 4.76308 4.841
0.00275659 0.168907 0.000383831 4.75008 4.83104
0.00299495 0.17824 0.000403556 4.73549 4.81863
0.00323333 0.187977 0.000424419 4.71931 4.80234
0.00347172 0.198079 0.000445897 4.7011 4.78325
0.00371014 0.208362 0.000467292 4.68073 4.76177
0.00394857 0.218775 0.00048786 4.65804 4.73793
0.00418701 0.229168 0.000506819 4.63297 4.71169
0.00442546 0.239515 0.000523546 4.60538 4.68294
0.00466392 0.24974 0.000537538 4.57523 4.65163
0.00490238 0.259815 0.00054854 4.5424 4.61767
0.00514086 0.26965 0.000556415 4.50682 4.58096
0.00537934 0.279287 0.000561263 4.46831 4.54137
0.00561783 0.288616 0.000563151 4.42687 4.49885
0.00585632 0.297742 0.000562352 4.38209 4.45305
0.00609482 0.306501 0.000558946 4.33406 4.404
0.00633332 0.315085 0.000553245 4.28199 4.35097
0.00657182 0.323301 0.000545221 4.22628 4.29429
0.00681033 0.331395 0.000535163 4.16516 4.23227
0.00704884 0.339198 0.000522882 4.10014 4.16634
0.00728736 0.346961 0.000508603 4.02674 4.09211
0.00752587 0.354456 0.000491908 3.95007 4.01465
0.00776439 0.362084 0.000473018 3.85796 3.92175
0.00800291 0.369554 0.000450997 3.76568 3.8285
0.00824144 0.377298 0.000425871 3.64199 3.70345
0.00847996 0.385114 0.000395922 3.52433 3.58086
0.00871849 0.393195 0.000361049 3.33783 3.3882
0.00895702 0.401549 0.000317703 3.16087 3.20494
0.00919555 0.410911 0.000264735 2.8241 2.86062
0.00943408 0.423403 0.000198851 2.35039 2.37247
