X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.223918 0.000399096 5.22934 5.31982
0.000376525 0.224938 0.000424046 5.22771 5.32285
0.000613858 0.226396 0.000442262 5.22504 5.32167
0.000851483 0.228499 0.00045923 5.22106 5.31807
0.00108931 0.231271 0.000477224 5.21568 5.31256
0.00132727 0.23464 0.000496959 5.20886 5.30526
0.00156534 0.238638 0.000518568 5.20054 5.29625
0.00180349 0.243192 0.000541729 5.19063 5.28549
0.0020417 0.248301 0.000565872 5.17908 5.27298
0.00227996 0.253875 0.000590187 5.16576 5.25861
0.00251826 0.259901 0.000613741 5.15062 5.24236
0.00275659 0.266252 0.000635579 5.13355 5.22413
0.00299495 0.272921 0.000654894 5.11447 5.20385
0.00323333 0.27981 0.000671059 5.0933 5.18145
0.00347172 0.286915 0.00068374 5.06995 5.15683
0.00371014 0.294125 0.000692811 5.04437 5.12998
0.00394857 0.301436 0.000698402 5.01647 5.10082
0.00418701 0.308681 0.000700722 4.98624 5.06932
0.00442546 0.315908 0.000700132 4.95358 5.03542
0.00466392 0.323049 0.000696939 4.91843 4.99905
0.00490238 0.330128 0.000691505 4.88068 4.96012
0.00514086 0.33705 0.000684062 4.8402 4.91845
0.00537934 0.343883 0.000674913 4.79686 4.87399
0.00561783 0.35052 0.00066417 4.75054 4.82654
0.00585632 0.357076 0.000652084 4.70086 4.77579
0.00609482 0.363437 0.00063867 4.64786 4.72172
0.00633332 0.369738 0.000624112 4.59059 4.66344
0.00657182 0.375823 0.000608243 4.52973 4.60158
0.00681033 0.381934 0.000591211 4.46277 4.53365
0.00704884 0.387821 0.000572668 4.39248 4.46248
0.00728736 0.393818 0.000552791 4.31185 4.38097
0.00752587 0.399629 0.000530973 4.23004 4.29833
0.00776439 0.405621 0.000507409 4.1279 4.19542
0.00800291 0.411591 0.000481042 4.03157 4.09818
0.00824144 0.417831 0.000452104 3.88935 3.95415
0.00847996 0.424187 0.000418598 3.76935 3.83121
0.00871849 0.43087 0.00038054 3.56096 3.61587
0.00895702 0.437836 0.000334342 3.37634 3.4243
0.00919555 0.445771 0.000279908 3.00145 3.04139
0.00943408 0.456308 0.000216706 2.49845 2.52356
