X vol_f_Field2 diameter_Field2
0.000139645 0.634959 0.000934807
0.000376525 0.635004 0.000933383
0.000613858 0.635045 0.000930292
0.000851483 0.635125 0.000925604
0.00108931 0.635251 0.000919328
0.00132727 0.635425 0.000911511
0.00156534 0.635649 0.000902218
0.00180349 0.635956 0.000891551
0.0020417 0.636307 0.000879628
0.00227996 0.636775 0.00086658
0.00251826 0.63733 0.000852535
0.00275659 0.63799 0.000837613
0.00299495 0.638736 0.000821929
0.00323333 0.63962 0.000805581
0.00347172 0.640562 0.00078866
0.00371014 0.641668 0.000771244
0.00394857 0.642852 0.000753403
0.00418701 0.644224 0.00073519
0.00442546 0.645628 0.000716629
0.00466392 0.647185 0.000697759
0.00490238 0.648726 0.000678632
0.00514086 0.650446 0.00065928
0.00537934 0.652142 0.000639725
0.00561783 0.654001 0.000619973
0.00585632 0.655795 0.000600027
0.00609482 0.657878 0.000579854
0.00633332 0.659713 0.000559442
0.00657182 0.661939 0.000538687
0.00681033 0.663846 0.000517592
0.00704884 0.666288 0.000495899
0.00728736 0.668242 0.000473707
0.00752587 0.670887 0.000450448
0.00776439 0.672964 0.000426404
0.00800291 0.675896 0.000400462
0.00824144 0.678237 0.00037318
0.00847996 0.681648 0.000342516
0.00871849 0.684418 0.00030896
0.00895702 0.688868 0.000268819
0.00919555 0.691785 0.00022102
0.00943408 0.699313 0.000165009
