X vol_f_Field2 diameter_Field2
0.000139645 0.50294 0.000491417
0.000376525 0.503145 0.000492111
0.000613858 0.503485 0.000491723
0.000851483 0.504003 0.000490656
0.00108931 0.504667 0.000489062
0.00132727 0.505494 0.000487035
0.00156534 0.50647 0.0004846
0.00180349 0.507591 0.000481764
0.0020417 0.508852 0.000478523
0.00227996 0.510244 0.000474866
0.00251826 0.511759 0.000470782
0.00275659 0.513389 0.000466262
0.00299495 0.515132 0.000461304
0.00323333 0.516948 0.000455907
0.00347172 0.518885 0.000450088
0.00371014 0.520909 0.000443846
0.00394857 0.522998 0.000437219
0.00418701 0.525147 0.000430205
0.00442546 0.527362 0.000422835
0.00466392 0.529625 0.000415114
0.00490238 0.531934 0.000407064
0.00514086 0.534282 0.000398681
0.00537934 0.536669 0.000389983
0.00561783 0.539094 0.000380947
0.00585632 0.54155 0.000371592
0.00609482 0.544028 0.00036187
0.00633332 0.546527 0.000351801
0.00657182 0.549047 0.000341289
0.00681033 0.551581 0.000330365
0.00704884 0.554154 0.000318848
0.00728736 0.55678 0.000306794
0.00752587 0.559475 0.000293851
0.00776439 0.562238 0.000280148
0.00800291 0.565157 0.000265011
0.00824144 0.56824 0.000248748
0.00847996 0.571671 0.000230048
0.00871849 0.57531 0.00020921
0.00895702 0.579489 0.000183664
0.00919555 0.584102 0.000153518
0.00943408 0.591909 0.00011923
