X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0179582 3.13532e-05 4.45284 4.45596
0.000376525 0.0189748 4.50823e-05 4.45272 4.45808
0.000613858 0.020211 5.71819e-05 4.4518 4.45952
0.000851483 0.0218871 6.76188e-05 4.4503 4.46012
0.00108931 0.0240295 7.69872e-05 4.4482 4.45991
0.00132727 0.0266665 8.57128e-05 4.4455 4.45897
0.00156534 0.0298414 9.4043e-05 4.44217 4.45733
0.00180349 0.0336079 0.000102098 4.43819 4.45498
0.0020417 0.038031 0.000109905 4.43353 4.45188
0.00227996 0.0431809 0.000117413 4.42816 4.448
0.00251826 0.0491269 0.000124503 4.42201 4.44338
0.00275659 0.0559478 0.000131012 4.41999 4.44416
0.00299495 0.0637274 0.000136778 4.41187 4.43713
0.00323333 0.0725571 0.000141684 4.4027 4.42876
0.00347172 0.0824734 0.000145681 4.39228 4.41891
0.00371014 0.0935102 0.000148805 4.38044 4.40742
0.00394857 0.105675 0.00015116 4.36702 4.39412
0.00418701 0.118961 0.000152889 4.35176 4.37876
0.00442546 0.133313 0.000154145 4.33442 4.36115
0.00466392 0.148636 0.000155069 4.3147 4.34104
0.00490238 0.164786 0.000155788 4.2923 4.31816
0.00514086 0.181586 0.000156402 4.26687 4.2922
0.00537934 0.198836 0.000156987 4.23808 4.26283
0.00561783 0.216334 0.000157595 4.20559 4.22973
0.00585632 0.233832 0.000158243 4.16912 4.19263
0.00609482 0.2511 0.000158918 4.1284 4.15127
0.00633332 0.268009 0.000159582 4.08321 4.10543
0.00657182 0.284393 0.000160159 4.0333 4.05484
0.00681033 0.300267 0.000160559 3.97842 3.99926
0.00704884 0.315506 0.000160646 3.91814 3.93824
0.00728736 0.330138 0.000160281 3.85187 3.87119
0.00752587 0.34416 0.000159273 3.77892 3.79737
0.00776439 0.357637 0.000157438 3.69733 3.71483
0.00800291 0.370678 0.000154524 3.60694 3.62336
0.00824144 0.383423 0.000150287 3.50077 3.51597
0.00847996 0.39607 0.000144318 3.38023 3.3937
0.00871849 0.408632 0.000136252 3.22509 3.23703
0.00895702 0.421294 0.000125439 3.04772 3.05828
0.00919555 0.434431 0.000111822 2.7659 2.77486
0.00943408 0.451303 9.68569e-05 2.32685 2.33237
