X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00260696 1.78368e-05 4.17557 4.17626
0.000376525 0.00361969 2.55607e-05 4.17531 4.17661
0.000613858 0.00487844 3.34474e-05 4.17425 4.17639
0.000851483 0.00620328 4.1237e-05 4.17263 4.17581
0.00108931 0.00752324 4.88883e-05 4.17035 4.17465
0.00132727 0.00893128 5.63437e-05 4.16739 4.17312
0.00156534 0.0105879 6.35034e-05 4.16374 4.17088
0.00180349 0.0125609 7.03825e-05 4.15936 4.16785
0.0020417 0.0148939 7.71034e-05 4.15425 4.16408
0.00227996 0.0176392 8.37563e-05 4.14835 4.1595
0.00251826 0.0208561 9.03792e-05 4.14163 4.15409
0.00275659 0.0246098 9.69622e-05 4.13404 4.14777
0.00299495 0.0289721 0.000103453 4.1255 4.14047
0.00323333 0.03402 0.000109766 4.11594 4.13207
0.00347172 0.0398345 0.000115796 4.10525 4.12244
0.00371014 0.0464962 0.000121447 4.09334 4.11148
0.00394857 0.0540958 0.000126661 4.08003 4.09901
0.00418701 0.0627072 0.000131438 4.06523 4.08492
0.00442546 0.0723998 0.000135837 4.0487 4.069
0.00466392 0.0832138 0.00013993 4.03025 4.05109
0.00490238 0.095176 0.000143823 4.0096 4.03086
0.00514086 0.108256 0.000147635 3.98648 4.00805
0.00537934 0.12242 0.000151485 3.96053 3.98241
0.00561783 0.137518 0.000155472 3.93138 3.95354
0.00585632 0.153459 0.000159666 3.89861 3.92102
0.00609482 0.169935 0.000164085 3.86182 3.88445
0.00633332 0.186852 0.000168703 3.82057 3.84339
0.00657182 0.203752 0.000173406 3.77456 3.79751
0.00681033 0.22065 0.000178051 3.72329 3.74633
0.00704884 0.237001 0.000182374 3.66666 3.68972
0.00728736 0.253054 0.00018615 3.6037 3.62666
0.00752587 0.268268 0.000189004 3.53459 3.55733
0.00776439 0.283137 0.000190709 3.45632 3.47869
0.00800291 0.297185 0.000190845 3.37064 3.39241
0.00824144 0.311046 0.000189278 3.26806 3.28902
0.00847996 0.32441 0.00018562 3.15576 3.17566
0.00871849 0.337661 0.000179674 3.00627 3.025
0.00895702 0.350497 0.000171161 2.83519 2.85274
0.00919555 0.363826 0.000161525 2.5611 2.57649
0.00943408 0.377779 0.000157294 2.13259 2.14347
