X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0325054 5.44908e-05 4.49147 4.4997
0.000376525 0.0333172 7.95717e-05 4.49116 4.50519
0.000613858 0.0346951 0.000100413 4.48988 4.50875
0.000851483 0.0366138 0.000117778 4.48792 4.51076
0.00108931 0.0390909 0.000132758 4.48525 4.5114
0.00132727 0.0421626 0.000145634 4.48186 4.51075
0.00156534 0.0458756 0.000156465 4.47771 4.50882
0.00180349 0.050277 0.000165371 4.47278 4.5056
0.0020417 0.0554268 0.000172599 4.46702 4.50115
0.00227996 0.0613803 0.000178474 4.4604 4.49549
0.00251826 0.068199 0.000183343 4.45284 4.48863
0.00275659 0.0759199 0.000187518 4.44425 4.48055
0.00299495 0.0845874 0.000191265 4.43449 4.47119
0.00323333 0.0942474 0.000194819 4.4234 4.46044
0.00347172 0.104881 0.000198382 4.41081 4.44815
0.00371014 0.116519 0.00020214 4.39652 4.4341
0.00394857 0.129069 0.00020625 4.38032 4.41812
0.00418701 0.142403 0.000210838 4.36196 4.4
0.00442546 0.156378 0.000215999 4.34116 4.37951
0.00466392 0.170805 0.000221774 4.31766 4.35636
0.00490238 0.185549 0.000228165 4.29118 4.33029
0.00514086 0.200424 0.000235098 4.26151 4.30107
0.00537934 0.215195 0.000242438 4.22847 4.26853
0.00561783 0.229687 0.000249962 4.19199 4.23254
0.00585632 0.24372 0.000257416 4.15197 4.19299
0.00609482 0.257187 0.000264462 4.1084 4.14981
0.00633332 0.270076 0.00027081 4.06104 4.10272
0.00657182 0.282312 0.000276086 4.00984 4.05159
0.00681033 0.294037 0.000280066 3.95409 3.99569
0.00704884 0.305165 0.000282388 3.8938 3.93496
0.00728736 0.315896 0.000282932 3.82708 3.8675
0.00752587 0.326198 0.000281336 3.75499 3.79428
0.00776439 0.336272 0.000277541 3.67199 3.70984
0.00800291 0.346051 0.000271081 3.58343 3.61944
0.00824144 0.355877 0.000261905 3.47321 3.507
0.00847996 0.36565 0.000249073 3.35563 3.38618
0.00871849 0.375502 0.000232234 3.19163 3.21914
0.00895702 0.385468 0.000209539 3.01565 3.04009
0.00919555 0.396111 0.00018035 2.72119 2.74253
0.00943408 0.410631 0.00014474 2.27315 2.28668
