X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0170866 7.83037e-05 4.25946 4.27149
0.000376525 0.0174897 9.50243e-05 4.25891 4.27446
0.000613858 0.0182437 0.000108951 4.25729 4.27571
0.000851483 0.0193383 0.000120433 4.25491 4.27562
0.00108931 0.0207867 0.000130331 4.25171 4.27432
0.00132727 0.0226141 0.000139078 4.24771 4.27194
0.00156534 0.0248549 0.000146917 4.24288 4.26851
0.00180349 0.0275494 0.000154013 4.23721 4.26407
0.0020417 0.0307471 0.000160503 4.23066 4.2586
0.00227996 0.034496 0.000166525 4.2232 4.25209
0.00251826 0.0388588 0.000172225 4.21476 4.24451
0.00275659 0.0438933 0.000177763 4.20529 4.23585
0.00299495 0.0496633 0.000183308 4.1947 4.22604
0.00323333 0.0562259 0.000189045 4.1829 4.21503
0.00347172 0.0636393 0.000195165 4.16977 4.20276
0.00371014 0.0719406 0.000201863 4.1552 4.18913
0.00394857 0.0811427 0.000209316 4.139 4.17401
0.00418701 0.091256 0.00021769 4.121 4.1572
0.00442546 0.10227 0.000227126 4.10097 4.13837
0.00466392 0.114069 0.000237706 4.07868 4.11751
0.00490238 0.1266 0.000249445 4.05386 4.09429
0.00514086 0.139629 0.000262235 4.02628 4.06843
0.00537934 0.153076 0.000275863 3.99569 4.03962
0.00561783 0.166624 0.000289943 3.96195 4.0077
0.00585632 0.18028 0.000304017 3.92483 3.97232
0.00609482 0.193604 0.00031745 3.88435 3.93345
0.00633332 0.206817 0.000329701 3.8401 3.89056
0.00657182 0.219441 0.000340092 3.79224 3.84372
0.00681033 0.231917 0.00034826 3.73973 3.79181
0.00704884 0.24372 0.000353652 3.6831 3.73531
0.00728736 0.25547 0.000356177 3.6198 3.67158
0.00752587 0.266584 0.000355364 3.55186 3.60268
0.00776439 0.277794 0.000351292 3.47262 3.52188
0.00800291 0.288509 0.000343389 3.3889 3.43601
0.00824144 0.299505 0.000331768 3.2832 3.32763
0.00847996 0.310302 0.000315586 3.17374 3.21493
0.00871849 0.321521 0.00029469 3.01712 3.05483
0.00895702 0.332806 0.00026742 2.84878 2.88278
0.00919555 0.345672 0.000234317 2.55995 2.58802
0.00943408 0.359393 0.000197786 2.12554 2.14355
