X vol_f_Field2 diameter_Field2
0.000139645 0.729029 0.000832155
0.000376525 0.729115 0.000830645
0.000613858 0.729197 0.000827573
0.000851483 0.729353 0.000823062
0.00108931 0.729558 0.00081713
0.00132727 0.729832 0.000809855
0.00156534 0.730171 0.000801301
0.00180349 0.730587 0.000791564
0.0020417 0.731083 0.00078074
0.00227996 0.731668 0.000768936
0.00251826 0.732343 0.000756256
0.00275659 0.733118 0.000742802
0.00299495 0.733989 0.000728666
0.00323333 0.734937 0.000713918
0.00347172 0.735968 0.000698648
0.00371014 0.73708 0.000682941
0.00394857 0.738272 0.000666873
0.00418701 0.739548 0.000650516
0.00442546 0.740903 0.000633926
0.00466392 0.742339 0.000617157
0.00490238 0.74385 0.000600243
0.00514086 0.74544 0.000583214
0.00537934 0.7471 0.000566078
0.00561783 0.748835 0.000548839
0.00585632 0.750634 0.000531477
0.00609482 0.752503 0.000513968
0.00633332 0.754432 0.000496261
0.00657182 0.756428 0.000478296
0.00681033 0.758476 0.000459981
0.00704884 0.760609 0.000441213
0.00728736 0.762762 0.000421827
0.00752587 0.765057 0.00040167
0.00776439 0.767309 0.000380439
0.00800291 0.769837 0.000357898
0.00824144 0.772142 0.000333441
0.00847996 0.775455 0.000306647
0.00871849 0.777821 0.000276046
0.00895702 0.783482 0.000240138
0.00919555 0.785943 0.000198087
0.00943408 0.797311 0.00014854
