X vol_f_Field2 diameter_Field2
0.000139645 2.91836e-16 1e-05
0.000376525 3.44982e-16 1e-05
0.000613858 4.53937e-16 1e-05
0.000851483 4.3418e-16 1e-05
0.00108931 3.87989e-16 1e-05
0.00132727 3.98836e-16 1e-05
0.00156534 4.72498e-16 1e-05
0.00180349 5.41395e-16 1e-05
0.0020417 6.06154e-16 1e-05
0.00227996 2.8712e-15 1e-05
0.00251826 1.59063e-14 1e-05
0.00275659 9.90623e-14 1e-05
0.00299495 6.26648e-13 1e-05
0.00323333 4.13347e-12 1e-05
0.00347172 2.70194e-11 1e-05
0.00371014 1.72047e-10 1e-05
0.00394857 1.05991e-09 1e-05
0.00418701 6.45803e-09 1e-05
0.00442546 3.83655e-08 1e-05
0.00466392 2.21762e-07 1e-05
0.00490238 1.24525e-06 1e-05
0.00514086 6.85192e-06 1e-05
0.00537934 3.66261e-05 1e-05
0.00561783 0.000187001 1e-05
0.00585632 0.000628091 1.42161e-05
0.00609482 0.00143918 2.3199e-05
0.00633332 0.00268218 3.532e-05
0.00657182 0.00463731 4.78357e-05
0.00681033 0.00768712 5.80318e-05
0.00704884 0.0121143 6.75163e-05
0.00728736 0.0183213 7.64221e-05
0.00752587 0.0268266 8.4636e-05
0.00776439 0.038296 9.23833e-05
0.00800291 0.053454 0.000100238
0.00824144 0.0730759 0.00010888
0.00847996 0.0974279 0.000118685
0.00871849 0.125806 0.000129304
0.00895702 0.15598 0.00013945
0.00919555 0.187413 0.000147625
0.00943408 0.2175 0.000158002
