X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0899996 0.000116647 4.84102 4.86536
0.000376525 0.0910593 0.000145988 4.84042 4.87221
0.000613858 0.0930324 0.000168374 4.83892 4.8763
0.000851483 0.0958865 0.000184073 4.83675 4.87792
0.00108931 0.0996662 0.000195111 4.83383 4.87753
0.00132727 0.104392 0.000203014 4.83014 4.87557
0.00156534 0.110096 0.000208879 4.8256 4.87214
0.00180349 0.116792 0.000213467 4.82016 4.86734
0.0020417 0.124488 0.000217305 4.81371 4.86128
0.00227996 0.133171 0.00022076 4.80612 4.85391
0.00251826 0.142817 0.000224103 4.79726 4.84517
0.00275659 0.15334 0.000227534 4.78696 4.83494
0.00299495 0.16473 0.000231214 4.77499 4.82304
0.00323333 0.17682 0.000235255 4.76116 4.80929
0.00347172 0.189456 0.000239737 4.74522 4.79346
0.00371014 0.202468 0.000244694 4.72694 4.77533
0.00394857 0.215666 0.000250122 4.70614 4.75471
0.00418701 0.228926 0.000255977 4.68261 4.7314
0.00442546 0.242165 0.000262173 4.65624 4.70526
0.00466392 0.255211 0.000268567 4.62695 4.6762
0.00490238 0.267924 0.000274984 4.59469 4.64417
0.00514086 0.280106 0.000281198 4.55948 4.60913
0.00537934 0.291762 0.000287002 4.52128 4.57102
0.00561783 0.302899 0.000292157 4.48007 4.52977
0.00585632 0.313541 0.000296475 4.43566 4.48519
0.00609482 0.323662 0.000299732 4.388 4.43713
0.00633332 0.33337 0.00030181 4.3366 4.38515
0.00657182 0.34261 0.000302515 4.28139 4.32909
0.00681033 0.351544 0.00030181 4.22132 4.26794
0.00704884 0.360047 0.000299498 4.15676 4.20199
0.00728736 0.368375 0.000295605 4.08492 4.12852
0.00752587 0.376427 0.000289863 4.00832 4.04996
0.00776439 0.384389 0.000282259 3.91871 3.95813
0.00800291 0.392217 0.000272349 3.8255 3.86236
0.00824144 0.400155 0.000260062 3.70589 3.73991
0.00847996 0.408147 0.000244598 3.58281 3.61302
0.00871849 0.416247 0.000225652 3.40457 3.43153
0.00895702 0.424571 0.000201481 3.22264 3.24639
0.00919555 0.433462 0.000171625 2.90027 2.92059
0.00943408 0.44606 0.000135807 2.42998 2.44187
