X vol_f_Field2 diameter_Field2
0.000139645 0.771358 0.00102026
0.000376525 0.777555 0.00101841
0.000613858 0.778443 0.00101525
0.000851483 0.777801 0.00101126
0.00108931 0.781608 0.00100609
0.00132727 0.784273 0.00100027
0.00156534 0.793373 0.000994705
0.00180349 0.809379 0.000987447
0.0020417 0.825444 0.000978
0.00227996 0.829768 0.000967733
0.00251826 0.831476 0.000956195
0.00275659 0.834344 0.000943388
0.00299495 0.838814 0.000930151
0.00323333 0.841244 0.00091521
0.00347172 0.840172 0.00089928
0.00371014 0.835864 0.000882727
0.00394857 0.827371 0.000865255
0.00418701 0.81279 0.000846849
0.00442546 0.798337 0.000827949
0.00466392 0.791457 0.000808919
0.00490238 0.779262 0.00078934
0.00514086 0.760029 0.000769384
0.00537934 0.748858 0.000749178
0.00561783 0.743009 0.000728512
0.00585632 0.734372 0.000708107
0.00609482 0.729053 0.00068783
0.00633332 0.73129 0.000668265
0.00657182 0.746348 0.000649151
0.00681033 0.778701 0.000630402
0.00704884 0.81871 0.000611352
0.00728736 0.834321 0.000588812
0.00752587 0.841959 0.000560186
0.00776439 0.845629 0.000526693
0.00800291 0.838151 0.00048801
0.00824144 0.822764 0.000443411
0.00847996 0.81664 0.000394538
0.00871849 0.787609 0.00034328
0.00895702 0.751968 0.000295197
0.00919555 0.763188 0.000242272
0.00943408 0.831723 0.000172146
