X vol_f_Field2 diameter_Field2
0.000139645 0.721429 0.00107657
0.000376525 0.721434 0.00107466
0.000613858 0.721421 0.00107069
0.000851483 0.7214 0.00106468
0.00108931 0.721381 0.0010567
0.00132727 0.721363 0.00104686
0.00156534 0.721359 0.00103533
0.00180349 0.721366 0.00102224
0.0020417 0.721397 0.00100772
0.00227996 0.721464 0.000991929
0.00251826 0.721614 0.000975003
0.00275659 0.721826 0.000957099
0.00299495 0.722137 0.000938339
0.00323333 0.722543 0.000918832
0.00347172 0.723072 0.000898675
0.00371014 0.723716 0.000877962
0.00394857 0.724499 0.000856785
0.00418701 0.725418 0.000835223
0.00442546 0.72648 0.000813355
0.00466392 0.727689 0.000791242
0.00490238 0.729035 0.000768936
0.00514086 0.730529 0.000746471
0.00537934 0.732144 0.000723844
0.00561783 0.733831 0.000701031
0.00585632 0.735578 0.000678016
0.00609482 0.737408 0.00065479
0.00633332 0.7393 0.000631298
0.00657182 0.741258 0.000607484
0.00681033 0.743258 0.000583238
0.00704884 0.745351 0.00055845
0.00728736 0.74746 0.000532921
0.00752587 0.749708 0.000506455
0.00776439 0.751892 0.000478711
0.00800291 0.754344 0.000449353
0.00824144 0.756614 0.000417784
0.00847996 0.759638 0.000383243
0.00871849 0.761987 0.000344594
0.00895702 0.767 0.000298634
0.00919555 0.769356 0.000245909
0.00943408 0.778351 0.000183272
